index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Boucherville,http://fr.dbpedia.org/resource/Boucherville,1469,French,place,"[['Boucherville', 'http://dbpedia.org/resource/Boucherville', 11969, 'English'], ['Longueuil', 'http://dbpedia.org/resource/Longueuil', 17833, 'English'], ['Chambly,_Quebec', 'http://dbpedia.org/resource/Chambly,_Quebec', 35348, 'English'], ['Blainville,_Quebec', 'http://dbpedia.org/resource/Blainville,_Quebec', 12267, 'English'], ['Repentigny,_Quebec', 'http://dbpedia.org/resource/Repentigny,_Quebec', 35355, 'English'], ['Brossard', 'http://dbpedia.org/resource/Brossard', 13751, 'English'], ['Lévis,_Quebec', 'http://dbpedia.org/resource/Lévis,_Quebec', 18137, 'English'], ['Charles_Boucher_de_Boucherville', 'http://dbpedia.org/resource/Charles_Boucher_de_Boucherville', 39196, 'English'], ['Bécancour,_Quebec', 'http://dbpedia.org/resource/Bécancour,_Quebec', 36786, 'English'], ['Mirabel,_Quebec', 'http://dbpedia.org/resource/Mirabel,_Quebec', 36433, 'English'], ['Boisbriand,_Quebec', 'http://dbpedia.org/resource/Boisbriand,_Quebec', 18692, 'English'], ['Rosemère,_Quebec', 'http://dbpedia.org/resource/Rosemère,_Quebec', 18374, 'English'], ['Varennes,_Quebec', 'http://dbpedia.org/resource/Varennes,_Quebec', 36776, 'English'], ['Nominingue,_Quebec', 'http://dbpedia.org/resource/Nominingue,_Quebec', 37309, 'English'], ['Saguenay,_Quebec', 'http://dbpedia.org/resource/Saguenay,_Quebec', 20529, 'English'], ['Drummondville', 'http://dbpedia.org/resource/Drummondville', 17551, 'English'], ['Batiscan,_Quebec', 'http://dbpedia.org/resource/Batiscan,_Quebec', 13036, 'English'], ['Papineauville,_Quebec', 'http://dbpedia.org/resource/Papineauville,_Quebec', 20075, 'English'], ['Gaspé,_Quebec', 'http://dbpedia.org/resource/Gaspé,_Quebec', 35716, 'English'], ['Beauharnois,_Quebec', 'http://dbpedia.org/resource/Beauharnois,_Quebec', 15684, 'English']]",20
Ragueneau_(Québec),http://fr.dbpedia.org/resource/Ragueneau_(Québec),1478,French,place,"[['Ragueneau,_Quebec', 'http://dbpedia.org/resource/Ragueneau,_Quebec', 11978, 'English'], ['Quebec', 'http://dbpedia.org/resource/Quebec', 35399, 'English'], [""L'Assomption,_Quebec"", ""http://dbpedia.org/resource/L'Assomption,_Quebec"", 35354, 'English'], [""L'Islet,_Quebec"", ""http://dbpedia.org/resource/L'Islet,_Quebec"", 14067, 'English'], ['Pessamit,_Quebec', 'http://dbpedia.org/resource/Pessamit,_Quebec', 17727, 'English'], ['Déléage,_Quebec', 'http://dbpedia.org/resource/Déléage,_Quebec', 35266, 'English'], ['Trécesson,_Quebec', 'http://dbpedia.org/resource/Trécesson,_Quebec', 32830, 'English'], ['Laurierville,_Quebec', 'http://dbpedia.org/resource/Laurierville,_Quebec', 20544, 'English'], ['Kazabazua,_Quebec', 'http://dbpedia.org/resource/Kazabazua,_Quebec', 11220, 'English'], ['Macamic,_Quebec', 'http://dbpedia.org/resource/Macamic,_Quebec', 19533, 'English'], ['Laverlochère,_Quebec', 'http://dbpedia.org/resource/Laverlochère,_Quebec', 33856, 'English'], [""L'Ascension,_Quebec"", ""http://dbpedia.org/resource/L'Ascension,_Quebec"", 32465, 'English'], ['Dudswell,_Quebec', 'http://dbpedia.org/resource/Dudswell,_Quebec', 12518, 'English'], ['Routhierville,_Quebec', 'http://dbpedia.org/resource/Routhierville,_Quebec', 20243, 'English'], ['Poularies,_Quebec', 'http://dbpedia.org/resource/Poularies,_Quebec', 19743, 'English'], ['Hébertville,_Quebec', 'http://dbpedia.org/resource/Hébertville,_Quebec', 12813, 'English'], ['Hérouxville,_Quebec', 'http://dbpedia.org/resource/Hérouxville,_Quebec', 16660, 'English'], ['Chénéville,_Quebec', 'http://dbpedia.org/resource/Chénéville,_Quebec', 37245, 'English'], ['Ulverton,_Quebec', 'http://dbpedia.org/resource/Ulverton,_Quebec', 14983, 'English'], ['Fugèreville,_Quebec', 'http://dbpedia.org/resource/Fugèreville,_Quebec', 31405, 'English']]",20
Seine,http://fr.dbpedia.org/resource/Seine,1482,French,place,"[['Seine', 'http://dbpedia.org/resource/Seine', 11982, 'English'], ['Épinay-sur-Seine', 'http://dbpedia.org/resource/Épinay-sur-Seine', 11286, 'English'], ['Seine-Maritime', 'http://dbpedia.org/resource/Seine-Maritime', 19933, 'English'], ['Seine-et-Marne', 'http://dbpedia.org/resource/Seine-et-Marne', 13185, 'English'], ['Hauts-de-Seine', 'http://dbpedia.org/resource/Hauts-de-Seine', 12338, 'English'], ['Seine-Saint-Denis', 'http://dbpedia.org/resource/Seine-Saint-Denis', 10865, 'English'], ['Antony,_Hauts-de-Seine', 'http://dbpedia.org/resource/Antony,_Hauts-de-Seine', 34265, 'English'], ['Sceaux,_Hauts-de-Seine', 'http://dbpedia.org/resource/Sceaux,_Hauts-de-Seine', 30205, 'English'], ['Eu,_Seine-Maritime', 'http://dbpedia.org/resource/Eu,_Seine-Maritime', 31939, 'English'], [""Communauté_d'agglomération_Melun-Val_de_Seine"", ""http://dbpedia.org/resource/Communauté_d'agglomération_Melun-Val_de_Seine"", 32702, 'English'], ['Arrondissement_of_Saint-Denis,_Seine-Saint-Denis', 'http://dbpedia.org/resource/Arrondissement_of_Saint-Denis,_Seine-Saint-Denis', 10535, 'English'], ['Saint-Denis,_Seine-Saint-Denis', 'http://dbpedia.org/resource/Saint-Denis,_Seine-Saint-Denis', 11375, 'English'], ['Arrondissement_of_Boulogne-sur-Mer', 'http://dbpedia.org/resource/Arrondissement_of_Boulogne-sur-Mer', 37107, 'English'], ['Saône-et-Loire', 'http://dbpedia.org/resource/Saône-et-Loire', 18060, 'English'], ['Volga_River', 'http://dbpedia.org/resource/Volga_River', 13139, 'English'], ['Meurthe-et-Moselle', 'http://dbpedia.org/resource/Meurthe-et-Moselle', 36019, 'English'], ['Marne', 'http://dbpedia.org/resource/Marne', 35739, 'English'], ['Gare_des_Aubrais-Orléans', 'http://dbpedia.org/resource/Gare_des_Aubrais-Orléans', 39528, 'English'], ['Lac-Moselle,_Quebec', 'http://dbpedia.org/resource/Lac-Moselle,_Quebec', 36299, 'English'], ['Boulogne-sur-Mer', 'http://dbpedia.org/resource/Boulogne-sur-Mer', 20153, 'English']]",20
Université_Paris-Ouest-Nanterre-La-Défense,http://fr.dbpedia.org/resource/Université_Paris-Ouest-Nanterre-La-Défense,1490,French,place,"[['Paris_West_University_Nanterre_La_Défense', 'http://dbpedia.org/resource/Paris_West_University_Nanterre_La_Défense', 11990, 'English'], ['La_Défense', 'http://dbpedia.org/resource/La_Défense', 15106, 'English'], ['La_Madeleine,_Paris', 'http://dbpedia.org/resource/La_Madeleine,_Paris', 37538, 'English'], ['Paris-Sorbonne_University', 'http://dbpedia.org/resource/Paris-Sorbonne_University', 37627, 'English'], ['Paris_Dauphine_University', 'http://dbpedia.org/resource/Paris_Dauphine_University', 19047, 'English'], ['Paris', 'http://dbpedia.org/resource/Paris', 20226, 'English'], ['Paris_Diderot_University', 'http://dbpedia.org/resource/Paris_Diderot_University', 38878, 'English'], ['University_of_Lille_Nord_de_France', 'http://dbpedia.org/resource/University_of_Lille_Nord_de_France', 17042, 'English'], ['Notre-Dame-de-la-Paix,_Quebec', 'http://dbpedia.org/resource/Notre-Dame-de-la-Paix,_Quebec', 19568, 'English'], ['University_of_Paris-Sud', 'http://dbpedia.org/resource/University_of_Paris-Sud', 38981, 'English'], ['Notre-Dame-de-Lourdes,_Centre-du-Québec,_Quebec', 'http://dbpedia.org/resource/Notre-Dame-de-Lourdes,_Centre-du-Québec,_Quebec', 12599, 'English'], ['Notre-Dame-de-la-Salette,_Quebec', 'http://dbpedia.org/resource/Notre-Dame-de-la-Salette,_Quebec', 10920, 'English'], ['Lac-De_La_Bidière,_Quebec', 'http://dbpedia.org/resource/Lac-De_La_Bidière,_Quebec', 12010, 'English'], ['Saint-François-de-la-Rivière-du-Sud,_Quebec', 'http://dbpedia.org/resource/Saint-François-de-la-Rivière-du-Sud,_Quebec', 31424, 'English'], ['University_of_Paris-Saclay', 'http://dbpedia.org/resource/University_of_Paris-Saclay', 18961, 'English'], ['Paris_Première', 'http://dbpedia.org/resource/Paris_Première', 11483, 'English'], ['Paris_Descartes_University', 'http://dbpedia.org/resource/Paris_Descartes_University', 33400, 'English'], ['Saint-Pierre-de-la-Rivière-du-Sud,_Quebec', 'http://dbpedia.org/resource/Saint-Pierre-de-la-Rivière-du-Sud,_Quebec', 20066, 'English'], ['École_Centrale_Paris', 'http://dbpedia.org/resource/École_Centrale_Paris', 37887, 'English'], ['Lac-de-la-Maison-de-Pierre,_Quebec', 'http://dbpedia.org/resource/Lac-de-la-Maison-de-Pierre,_Quebec', 19852, 'English']]",20
Saint-François-de-l'Île-d'Orléans,http://fr.dbpedia.org/resource/Saint-François-de-l'Île-d'Orléans,1494,French,place,"[[""Saint-François-de-l'Île-d'Orléans"", ""http://dbpedia.org/resource/Saint-François-de-l'Île-d'Orléans"", 11994, 'English'], [""Saint-Pierre-de-l'Île-d'Orléans"", ""http://dbpedia.org/resource/Saint-Pierre-de-l'Île-d'Orléans"", 17406, 'English'], [""Saint-Laurent-de-l'Île-d'Orléans"", ""http://dbpedia.org/resource/Saint-Laurent-de-l'Île-d'Orléans"", 12089, 'English'], [""Saint-Jean-de-l'Île-d'Orléans"", ""http://dbpedia.org/resource/Saint-Jean-de-l'Île-d'Orléans"", 11836, 'English'], ['Saint-Michel-de-Bellechasse', 'http://dbpedia.org/resource/Saint-Michel-de-Bellechasse', 18733, 'English'], ['Saint-Philippe-de-Néri,_Quebec', 'http://dbpedia.org/resource/Saint-Philippe-de-Néri,_Quebec', 16455, 'English'], ['Saint-Bruno-de-Montarville', 'http://dbpedia.org/resource/Saint-Bruno-de-Montarville', 37215, 'English'], ['Saint-François-Xavier-de-Viger,_Quebec', 'http://dbpedia.org/resource/Saint-François-Xavier-de-Viger,_Quebec', 11035, 'English'], ['Saint-Denis-De_La_Bouteillerie', 'http://dbpedia.org/resource/Saint-Denis-De_La_Bouteillerie', 32459, 'English'], ['Claude_Henri_de_Rouvroy,_comte_de_Saint-Simon', 'http://dbpedia.org/resource/Claude_Henri_de_Rouvroy,_comte_de_Saint-Simon', 18484, 'English'], ['Saint-François-Xavier-de-Brompton,_Quebec', 'http://dbpedia.org/resource/Saint-François-Xavier-de-Brompton,_Quebec', 38084, 'English'], ['Saint-Marc-de-Figuery,_Quebec', 'http://dbpedia.org/resource/Saint-Marc-de-Figuery,_Quebec', 34771, 'English'], ['Saint-Bernard-de-Michaudville,_Quebec', 'http://dbpedia.org/resource/Saint-Bernard-de-Michaudville,_Quebec', 20105, 'English'], ['Saint-Camille-de-Lellis,_Quebec', 'http://dbpedia.org/resource/Saint-Camille-de-Lellis,_Quebec', 34486, 'English'], ['Saint-Antoine-de-Tilly,_Quebec', 'http://dbpedia.org/resource/Saint-Antoine-de-Tilly,_Quebec', 11250, 'English'], ['Saint-François-de-Sales,_Quebec', 'http://dbpedia.org/resource/Saint-François-de-Sales,_Quebec', 13662, 'English'], ['Saint-Marcel-de-Richelieu,_Quebec', 'http://dbpedia.org/resource/Saint-Marcel-de-Richelieu,_Quebec', 33202, 'English'], ['Saint-Félix-de-Dalquier,_Quebec', 'http://dbpedia.org/resource/Saint-Félix-de-Dalquier,_Quebec', 33418, 'English'], [""Saint-Roch-de-l'Achigan,_Quebec"", ""http://dbpedia.org/resource/Saint-Roch-de-l'Achigan,_Quebec"", 16855, 'English'], ['Saint-Venant-de-Paquette,_Quebec', 'http://dbpedia.org/resource/Saint-Venant-de-Paquette,_Quebec', 30715, 'English']]",20
Canada,http://fr.dbpedia.org/resource/Canada,1495,French,place,"[['Canada', 'http://dbpedia.org/resource/Canada', 11995, 'English'], ['Parks_Canada', 'http://dbpedia.org/resource/Parks_Canada', 15135, 'English'], ['Transport_Canada', 'http://dbpedia.org/resource/Transport_Canada', 11454, 'English'], ['Lower_Canada', 'http://dbpedia.org/resource/Lower_Canada', 36740, 'English'], ['Air_Canada', 'http://dbpedia.org/resource/Air_Canada', 16836, 'English'], ['Province_of_Canada', 'http://dbpedia.org/resource/Province_of_Canada', 38198, 'English'], ['Order_of_Canada', 'http://dbpedia.org/resource/Order_of_Canada', 11922, 'English'], ['Government_of_Canada', 'http://dbpedia.org/resource/Government_of_Canada', 17396, 'English'], ['Ontario', 'http://dbpedia.org/resource/Ontario', 35553, 'English'], ['Monarchy_of_Canada', 'http://dbpedia.org/resource/Monarchy_of_Canada', 11457, 'English'], ['Trans-Canada_Highway', 'http://dbpedia.org/resource/Trans-Canada_Highway', 13250, 'English'], ['Boards_of_Canada', 'http://dbpedia.org/resource/Boards_of_Canada', 11477, 'English'], ['Senate_of_Canada', 'http://dbpedia.org/resource/Senate_of_Canada', 18903, 'English'], ['The_Nation,_Ontario', 'http://dbpedia.org/resource/The_Nation,_Ontario', 15149, 'English'], ['Minister_of_Justice_(Canada)', 'http://dbpedia.org/resource/Minister_of_Justice_(Canada)', 20553, 'English'], ['Hope,_Quebec', 'http://dbpedia.org/resource/Hope,_Quebec', 36122, 'English'], ['Péribonka,_Quebec', 'http://dbpedia.org/resource/Péribonka,_Quebec', 32808, 'English'], ['Quebec', 'http://dbpedia.org/resource/Quebec', 35399, 'English'], ['Liberal_Party_of_Canada', 'http://dbpedia.org/resource/Liberal_Party_of_Canada', 14039, 'English'], ['Prime_Minister_of_Canada', 'http://dbpedia.org/resource/Prime_Minister_of_Canada', 36901, 'English']]",20
Tasmanie,http://fr.dbpedia.org/resource/Tasmanie,1499,French,place,"[['Tasmania', 'http://dbpedia.org/resource/Tasmania', 11999, 'English'], ['Australia', 'http://dbpedia.org/resource/Australia', 17538, 'English'], ['Victoria_(Australia)', 'http://dbpedia.org/resource/Victoria_(Australia)', 16404, 'English'], ['Premier_of_Tasmania', 'http://dbpedia.org/resource/Premier_of_Tasmania', 33281, 'English'], ['South_Australia', 'http://dbpedia.org/resource/South_Australia', 35090, 'English'], ['Hobart', 'http://dbpedia.org/resource/Hobart', 33227, 'English'], ['Western_Australia', 'http://dbpedia.org/resource/Western_Australia', 20650, 'English'], ['Wales', 'http://dbpedia.org/resource/Wales', 38079, 'English'], ['Gold_Coast,_Queensland', 'http://dbpedia.org/resource/Gold_Coast,_Queensland', 34843, 'English'], ['Queensland_Reds', 'http://dbpedia.org/resource/Queensland_Reds', 13466, 'English'], ['Premier_of_Queensland', 'http://dbpedia.org/resource/Premier_of_Queensland', 32505, 'English'], ['Premier_of_South_Australia', 'http://dbpedia.org/resource/Premier_of_South_Australia', 32009, 'English'], ['Melbourne,_Quebec', 'http://dbpedia.org/resource/Melbourne,_Quebec', 38795, 'English'], ['Auckland', 'http://dbpedia.org/resource/Auckland', 38742, 'English'], ['Governor_of_Queensland', 'http://dbpedia.org/resource/Governor_of_Queensland', 18099, 'English'], ['Northern_Cape', 'http://dbpedia.org/resource/Northern_Cape', 13320, 'English'], ['Cornwall,_Ontario', 'http://dbpedia.org/resource/Cornwall,_Ontario', 19920, 'English'], ['University_of_Queensland', 'http://dbpedia.org/resource/University_of_Queensland', 31341, 'English'], ['Northern_Ireland', 'http://dbpedia.org/resource/Northern_Ireland', 19899, 'English'], ['Victoria,_British_Columbia', 'http://dbpedia.org/resource/Victoria,_British_Columbia', 30389, 'English']]",20
Wiesbaden,http://fr.dbpedia.org/resource/Wiesbaden,1502,French,place,"[['Wiesbaden', 'http://dbpedia.org/resource/Wiesbaden', 12002, 'English'], ['Stuttgart', 'http://dbpedia.org/resource/Stuttgart', 14848, 'English'], ['Düsseldorf', 'http://dbpedia.org/resource/Düsseldorf', 33311, 'English'], ['Frankfurt', 'http://dbpedia.org/resource/Frankfurt', 17223, 'English'], ['Darmstadt', 'http://dbpedia.org/resource/Darmstadt', 15312, 'English'], ['Duisburg', 'http://dbpedia.org/resource/Duisburg', 32555, 'English'], ['Eintracht_Frankfurt', 'http://dbpedia.org/resource/Eintracht_Frankfurt', 15979, 'English'], ['FSV_Frankfurt', 'http://dbpedia.org/resource/FSV_Frankfurt', 33438, 'English'], ['Eintracht_Braunschweig', 'http://dbpedia.org/resource/Eintracht_Braunschweig', 30468, 'English'], ['Essen', 'http://dbpedia.org/resource/Essen', 32012, 'English'], ['VfB_Stuttgart', 'http://dbpedia.org/resource/VfB_Stuttgart', 16418, 'English'], ['Erfurt', 'http://dbpedia.org/resource/Erfurt', 31733, 'English'], ['Fortuna_Düsseldorf', 'http://dbpedia.org/resource/Fortuna_Düsseldorf', 33200, 'English'], ['Leipzig', 'http://dbpedia.org/resource/Leipzig', 36660, 'English'], ['Hamburg', 'http://dbpedia.org/resource/Hamburg', 35750, 'English'], ['Zürich_Hauptbahnhof', 'http://dbpedia.org/resource/Zürich_Hauptbahnhof', 14650, 'English'], ['Schwerin', 'http://dbpedia.org/resource/Schwerin', 33560, 'English'], ['VfL_Bochum', 'http://dbpedia.org/resource/VfL_Bochum', 31656, 'English'], ['Technische_Universität_München', 'http://dbpedia.org/resource/Technische_Universität_München', 16625, 'English'], ['Dresden', 'http://dbpedia.org/resource/Dresden', 33676, 'English']]",20
Académie_royale_militaire_de_Sandhurst,http://fr.dbpedia.org/resource/Académie_royale_militaire_de_Sandhurst,1507,French,place,"[['Royal_Military_Academy_Sandhurst', 'http://dbpedia.org/resource/Royal_Military_Academy_Sandhurst', 12007, 'English'], ['Royal_Navy', 'http://dbpedia.org/resource/Royal_Navy', 33859, 'English'], ['Royal_Italian_Army', 'http://dbpedia.org/resource/Royal_Italian_Army', 12199, 'English'], ['United_States_Military_Academy', 'http://dbpedia.org/resource/United_States_Military_Academy', 37709, 'English'], ['Royal_Netherlands_Navy', 'http://dbpedia.org/resource/Royal_Netherlands_Navy', 39493, 'English'], ['Royal_Society', 'http://dbpedia.org/resource/Royal_Society', 32058, 'English'], ['British_Army', 'http://dbpedia.org/resource/British_Army', 35614, 'English'], ['Imperial_College_London', 'http://dbpedia.org/resource/Imperial_College_London', 34781, 'English'], ['Royal_Dutch_Football_Association', 'http://dbpedia.org/resource/Royal_Dutch_Football_Association', 38410, 'English'], ['Royal_Spanish_Football_Federation', 'http://dbpedia.org/resource/Royal_Spanish_Football_Federation', 14744, 'English'], ['Military_Cross', 'http://dbpedia.org/resource/Military_Cross', 33658, 'English'], ['Royal_Belgian_Football_Association', 'http://dbpedia.org/resource/Royal_Belgian_Football_Association', 12946, 'English'], ['Imperial_Japanese_Army', 'http://dbpedia.org/resource/Imperial_Japanese_Army', 16814, 'English'], ['Distinguished_Service_Medal_(U.S._Army)', 'http://dbpedia.org/resource/Distinguished_Service_Medal_(U.S._Army)', 15973, 'English'], ['Distinguished_Service_Medal_(United_States_Navy)', 'http://dbpedia.org/resource/Distinguished_Service_Medal_(United_States_Navy)', 13037, 'English'], ['Canadian_Army', 'http://dbpedia.org/resource/Canadian_Army', 30626, 'English'], ['Royal_Farms_Arena', 'http://dbpedia.org/resource/Royal_Farms_Arena', 37867, 'English'], ['Manchester_City_F.C._Reserves_and_Academy', 'http://dbpedia.org/resource/Manchester_City_F.C._Reserves_and_Academy', 16611, 'English'], ['French_Army', 'http://dbpedia.org/resource/French_Army', 37001, 'English'], ['Victoria,_Princess_Royal', 'http://dbpedia.org/resource/Victoria,_Princess_Royal', 17428, 'English']]",20
Lac-De_La_Bidière,http://fr.dbpedia.org/resource/Lac-De_La_Bidière,1510,French,place,"[['Lac-De_La_Bidière,_Quebec', 'http://dbpedia.org/resource/Lac-De_La_Bidière,_Quebec', 12010, 'English'], ['Lac-de-la-Maison-de-Pierre,_Quebec', 'http://dbpedia.org/resource/Lac-de-la-Maison-de-Pierre,_Quebec', 19852, 'English'], ['Stade_de_la_Meinau', 'http://dbpedia.org/resource/Stade_de_la_Meinau', 12552, 'English'], ['Peter_de_la_Billière', 'http://dbpedia.org/resource/Peter_de_la_Billière', 33023, 'English'], ['Sainte-Anne-de-la-Pérade', 'http://dbpedia.org/resource/Sainte-Anne-de-la-Pérade', 15017, 'English'], ['Sainte-Anne-de-la-Pocatière', 'http://dbpedia.org/resource/Sainte-Anne-de-la-Pocatière', 18871, 'English'], ['Baie-de-la-Bouteille,_Quebec', 'http://dbpedia.org/resource/Baie-de-la-Bouteille,_Quebec', 18519, 'English'], ['Lac-à-la-Croix,_Quebec', 'http://dbpedia.org/resource/Lac-à-la-Croix,_Quebec', 17978, 'English'], ['Saint-Denis-De_La_Bouteillerie', 'http://dbpedia.org/resource/Saint-Denis-De_La_Bouteillerie', 32459, 'English'], ['Métabetchouan–Lac-à-la-Croix,_Quebec', 'http://dbpedia.org/resource/Métabetchouan–Lac-à-la-Croix,_Quebec', 34127, 'English'], ['Rivière-de-la-Savane,_Quebec', 'http://dbpedia.org/resource/Rivière-de-la-Savane,_Quebec', 16802, 'English'], ['Saint-Pierre-de-la-Rivière-du-Sud,_Quebec', 'http://dbpedia.org/resource/Saint-Pierre-de-la-Rivière-du-Sud,_Quebec', 20066, 'English'], ['Saint-François-de-la-Rivière-du-Sud,_Quebec', 'http://dbpedia.org/resource/Saint-François-de-la-Rivière-du-Sud,_Quebec', 31424, 'English'], ['La_Sarraz', 'http://dbpedia.org/resource/La_Sarraz', 32968, 'English'], ['La_Vallée-de-la-Gatineau_Regional_County_Municipality', 'http://dbpedia.org/resource/La_Vallée-de-la-Gatineau_Regional_County_Municipality', 35646, 'English'], ['La_Baroche', 'http://dbpedia.org/resource/La_Baroche', 31902, 'English'], ['Stade_de_la_Libération', 'http://dbpedia.org/resource/Stade_de_la_Libération', 11115, 'English'], ['Stade_de_la_Licorne', 'http://dbpedia.org/resource/Stade_de_la_Licorne', 18665, 'English'], ['La_Chaux-de-Fonds', 'http://dbpedia.org/resource/La_Chaux-de-Fonds', 32428, 'English'], ['Pays_de_la_Loire', 'http://dbpedia.org/resource/Pays_de_la_Loire', 36924, 'English']]",20
