index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Juan_Carlos_Ier,http://fr.dbpedia.org/resource/Juan_Carlos_Ier,825,French,Person,"[['Juan_Carlos_I_of_Spain', 'http://dbpedia.org/resource/Juan_Carlos_I_of_Spain', 11325, 'English'], ['Carlos_I_of_Portugal', 'http://dbpedia.org/resource/Carlos_I_of_Portugal', 13536, 'English'], ['Infante_Alfonso_Carlos,_Duke_of_San_Jaime', 'http://dbpedia.org/resource/Infante_Alfonso_Carlos,_Duke_of_San_Jaime', 13527, 'English'], ['Infante_Juan,_Count_of_Barcelona', 'http://dbpedia.org/resource/Infante_Juan,_Count_of_Barcelona', 35734, 'English'], ['Miguel_I_of_Portugal', 'http://dbpedia.org/resource/Miguel_I_of_Portugal', 35609, 'English'], ['Pedro_I_of_Brazil', 'http://dbpedia.org/resource/Pedro_I_of_Brazil', 17679, 'English'], ['Juan_José_Lucas', 'http://dbpedia.org/resource/Juan_José_Lucas', 12107, 'English'], ['Manuel_I_of_Portugal', 'http://dbpedia.org/resource/Manuel_I_of_Portugal', 14081, 'English'], ['Carlos_P._Garcia', 'http://dbpedia.org/resource/Carlos_P._Garcia', 30526, 'English'], ['Juan_Manuel_Santos', 'http://dbpedia.org/resource/Juan_Manuel_Santos', 38419, 'English'], ['Juan,_Count_of_Montizón', 'http://dbpedia.org/resource/Juan,_Count_of_Montizón', 34974, 'English'], ['Carlos_S._Camacho', 'http://dbpedia.org/resource/Carlos_S._Camacho', 33838, 'English'], ['Carlos_Spencer', 'http://dbpedia.org/resource/Carlos_Spencer', 20491, 'English'], ['Maria_I_of_Portugal', 'http://dbpedia.org/resource/Maria_I_of_Portugal', 18075, 'English'], ['Juan_Pablo_Montoya', 'http://dbpedia.org/resource/Juan_Pablo_Montoya', 36933, 'English'], ['Louis_I_of_Spain', 'http://dbpedia.org/resource/Louis_I_of_Spain', 18994, 'English'], ['Victor_Emmanuel_I_of_Sardinia', 'http://dbpedia.org/resource/Victor_Emmanuel_I_of_Sardinia', 19681, 'English'], ['Manuel_Antonio_Flores', 'http://dbpedia.org/resource/Manuel_Antonio_Flores', 13142, 'English'], ['Sancho_I_of_Portugal', 'http://dbpedia.org/resource/Sancho_I_of_Portugal', 36365, 'English'], ['José_Antonio_Primo_de_Rivera', 'http://dbpedia.org/resource/José_Antonio_Primo_de_Rivera', 38371, 'English']]",20
Vicente_Fox,http://fr.dbpedia.org/resource/Vicente_Fox,828,French,Person,"[['Vicente_Fox', 'http://dbpedia.org/resource/Vicente_Fox', 11328, 'English'], ['Gil_Vicente_F.C.', 'http://dbpedia.org/resource/Gil_Vicente_F.C.', 19636, 'English'], ['William_Fox_(politician)', 'http://dbpedia.org/resource/William_Fox_(politician)', 12637, 'English'], ['Fox_Broadcasting_Company', 'http://dbpedia.org/resource/Fox_Broadcasting_Company', 35074, 'English'], ['Juan_José_Lucas', 'http://dbpedia.org/resource/Juan_José_Lucas', 12107, 'English'], ['Antonio_López_de_Santa_Anna', 'http://dbpedia.org/resource/Antonio_López_de_Santa_Anna', 18706, 'English'], ['José_Vicente_de_Freitas', 'http://dbpedia.org/resource/José_Vicente_de_Freitas', 33527, 'English'], ['Juan_Manuel_Santos', 'http://dbpedia.org/resource/Juan_Manuel_Santos', 38419, 'English'], ['Juan_Carlos_I_of_Spain', 'http://dbpedia.org/resource/Juan_Carlos_I_of_Spain', 11325, 'English'], ['José_Antonio_Primo_de_Rivera', 'http://dbpedia.org/resource/José_Antonio_Primo_de_Rivera', 38371, 'English'], ['José_de_San_Martín', 'http://dbpedia.org/resource/José_de_San_Martín', 13572, 'English'], ['Patrick_Wolf', 'http://dbpedia.org/resource/Patrick_Wolf', 37426, 'English'], ['Carlos_P._Garcia', 'http://dbpedia.org/resource/Carlos_P._Garcia', 30526, 'English'], ['Manuel_Antonio_Flores', 'http://dbpedia.org/resource/Manuel_Antonio_Flores', 13142, 'English'], ['São_José,_Santa_Maria', 'http://dbpedia.org/resource/São_José,_Santa_Maria', 16823, 'English'], ['Francisco_José_Fernandes_Costa', 'http://dbpedia.org/resource/Francisco_José_Fernandes_Costa', 12651, 'English'], ['Henry_Fox,_1st_Baron_Holland', 'http://dbpedia.org/resource/Henry_Fox,_1st_Baron_Holland', 35342, 'English'], ['Juan_Ramón_Loubriel_Stadium', 'http://dbpedia.org/resource/Juan_Ramón_Loubriel_Stadium', 32453, 'English'], ['Walter_Wolf_Racing', 'http://dbpedia.org/resource/Walter_Wolf_Racing', 33611, 'English'], ['José_de_Castro', 'http://dbpedia.org/resource/José_de_Castro', 17207, 'English']]",20
Marie_de_Saxe-Cobourg-Gotha,http://fr.dbpedia.org/resource/Marie_de_Saxe-Cobourg-Gotha,829,French,Person,"[['Marie_of_Saxe-Altenburg', 'http://dbpedia.org/resource/Marie_of_Saxe-Altenburg', 34305, 'English'], ['Princess_Augusta_of_Saxe-Gotha', 'http://dbpedia.org/resource/Princess_Augusta_of_Saxe-Gotha', 20549, 'English'], ['Princess_Sibylla_of_Saxe-Coburg_and_Gotha', 'http://dbpedia.org/resource/Princess_Sibylla_of_Saxe-Coburg_and_Gotha', 17736, 'English'], ['Alfred,_Duke_of_Saxe-Coburg_and_Gotha', 'http://dbpedia.org/resource/Alfred,_Duke_of_Saxe-Coburg_and_Gotha', 17464, 'English'], ['Charles_Edward,_Duke_of_Saxe-Coburg_and_Gotha', 'http://dbpedia.org/resource/Charles_Edward,_Duke_of_Saxe-Coburg_and_Gotha', 12936, 'English'], ['Dorothea_of_Saxe-Lauenburg', 'http://dbpedia.org/resource/Dorothea_of_Saxe-Lauenburg', 39162, 'English'], ['Princess_Alexandra_of_Saxe-Altenburg', 'http://dbpedia.org/resource/Princess_Alexandra_of_Saxe-Altenburg', 17739, 'English'], ['Saxe-Coburg_and_Gotha', 'http://dbpedia.org/resource/Saxe-Coburg_and_Gotha', 18703, 'English'], ['Therese_of_Saxe-Hildburghausen', 'http://dbpedia.org/resource/Therese_of_Saxe-Hildburghausen', 20686, 'English'], ['Francis,_Duke_of_Saxe-Coburg-Saalfeld', 'http://dbpedia.org/resource/Francis,_Duke_of_Saxe-Coburg-Saalfeld', 34347, 'English'], ['Joseph,_Duke_of_Saxe-Altenburg', 'http://dbpedia.org/resource/Joseph,_Duke_of_Saxe-Altenburg', 35040, 'English'], ['Adelaide_of_Saxe-Meiningen', 'http://dbpedia.org/resource/Adelaide_of_Saxe-Meiningen', 37574, 'English'], ['Duchy_of_Saxe-Altenburg', 'http://dbpedia.org/resource/Duchy_of_Saxe-Altenburg', 31110, 'English'], ['Marie_of_Anjou', 'http://dbpedia.org/resource/Marie_of_Anjou', 18169, 'English'], ['Duchy_of_Saxe-Meiningen', 'http://dbpedia.org/resource/Duchy_of_Saxe-Meiningen', 33752, 'English'], ['Charles_Frederick,_Grand_Duke_of_Saxe-Weimar-Eisenach', 'http://dbpedia.org/resource/Charles_Frederick,_Grand_Duke_of_Saxe-Weimar-Eisenach', 32387, 'English'], ['Princess_Marie_Isabelle_of_Orléans', 'http://dbpedia.org/resource/Princess_Marie_Isabelle_of_Orléans', 15780, 'English'], ['Marie_Louise,_Duchess_of_Parma', 'http://dbpedia.org/resource/Marie_Louise,_Duchess_of_Parma', 17137, 'English'], ['Augusta_of_Saxe-Weimar-Eisenach', 'http://dbpedia.org/resource/Augusta_of_Saxe-Weimar-Eisenach', 16623, 'English'], ['Marie_of_Brabant,_Queen_of_France', 'http://dbpedia.org/resource/Marie_of_Brabant,_Queen_of_France', 10968, 'English']]",20
Frédéric_Ier_de_Suède,http://fr.dbpedia.org/resource/Frédéric_Ier_de_Suède,832,French,Person,"[['Frederick_I_of_Sweden', 'http://dbpedia.org/resource/Frederick_I_of_Sweden', 11332, 'English'], ['Frederick_I_of_Denmark', 'http://dbpedia.org/resource/Frederick_I_of_Denmark', 13654, 'English'], ['Gustav_I_of_Sweden', 'http://dbpedia.org/resource/Gustav_I_of_Sweden', 36950, 'English'], ['Albert_I_of_Germany', 'http://dbpedia.org/resource/Albert_I_of_Germany', 16883, 'English'], ['Oscar_I_of_Sweden', 'http://dbpedia.org/resource/Oscar_I_of_Sweden', 35460, 'English'], ['Charles_I_of_Austria', 'http://dbpedia.org/resource/Charles_I_of_Austria', 13449, 'English'], ['William_I_of_the_Netherlands', 'http://dbpedia.org/resource/William_I_of_the_Netherlands', 17070, 'English'], ['Frederick_I_of_Prussia', 'http://dbpedia.org/resource/Frederick_I_of_Prussia', 13115, 'English'], ['Albert_I_of_Belgium', 'http://dbpedia.org/resource/Albert_I_of_Belgium', 37550, 'English'], ['Stephen_I_of_Hungary', 'http://dbpedia.org/resource/Stephen_I_of_Hungary', 33297, 'English'], ['Christian_I_of_Denmark', 'http://dbpedia.org/resource/Christian_I_of_Denmark', 13512, 'English'], ['Henry_I_of_France', 'http://dbpedia.org/resource/Henry_I_of_France', 31828, 'English'], ['Charles_I_of_England', 'http://dbpedia.org/resource/Charles_I_of_England', 20414, 'English'], ['John_I_of_Portugal', 'http://dbpedia.org/resource/John_I_of_Portugal', 17416, 'English'], ['Frederick_II_of_Denmark', 'http://dbpedia.org/resource/Frederick_II_of_Denmark', 36570, 'English'], ['Frederick_I_of_Württemberg', 'http://dbpedia.org/resource/Frederick_I_of_Württemberg', 31546, 'English'], ['Joseph_I_of_Portugal', 'http://dbpedia.org/resource/Joseph_I_of_Portugal', 37858, 'English'], ['John_III_of_Sweden', 'http://dbpedia.org/resource/John_III_of_Sweden', 15232, 'English'], ['Edward_I_of_England', 'http://dbpedia.org/resource/Edward_I_of_England', 38403, 'English'], ['Henry_I_of_England', 'http://dbpedia.org/resource/Henry_I_of_England', 35890, 'English']]",20
Teppo_Numminen,http://fr.dbpedia.org/resource/Teppo_Numminen,835,French,Person,"[['Teppo_Numminen', 'http://dbpedia.org/resource/Teppo_Numminen', 11335, 'English'], ['Antti_Miettinen', 'http://dbpedia.org/resource/Antti_Miettinen', 18365, 'English'], ['Jussi_Markkanen', 'http://dbpedia.org/resource/Jussi_Markkanen', 18687, 'English'], ['Kimmo_Timonen', 'http://dbpedia.org/resource/Kimmo_Timonen', 16735, 'English'], ['Niko_Kapanen', 'http://dbpedia.org/resource/Niko_Kapanen', 17563, 'English'], ['Petteri_Orpo', 'http://dbpedia.org/resource/Petteri_Orpo', 20754, 'English'], ['Sandis_Ozoliņš', 'http://dbpedia.org/resource/Sandis_Ozoliņš', 10754, 'English'], ['Sergei_Zubov', 'http://dbpedia.org/resource/Sergei_Zubov', 36902, 'English'], ['Ville_Peltonen', 'http://dbpedia.org/resource/Ville_Peltonen', 36259, 'English'], ['Mattias_Weinhandl', 'http://dbpedia.org/resource/Mattias_Weinhandl', 17950, 'English'], ['Kyösti_Kallio', 'http://dbpedia.org/resource/Kyösti_Kallio', 18938, 'English'], ['Sami_Kapanen', 'http://dbpedia.org/resource/Sami_Kapanen', 31315, 'English'], ['Andrej_Bajuk', 'http://dbpedia.org/resource/Andrej_Bajuk', 19569, 'English'], ['Wojtek_Wolski', 'http://dbpedia.org/resource/Wojtek_Wolski', 10718, 'English'], ['Jarkko_Immonen', 'http://dbpedia.org/resource/Jarkko_Immonen', 19284, 'English'], ['Ruslan_Salei', 'http://dbpedia.org/resource/Ruslan_Salei', 36144, 'English'], ['Janne_Pesonen', 'http://dbpedia.org/resource/Janne_Pesonen', 36697, 'English'], ['Antti_Rinne', 'http://dbpedia.org/resource/Antti_Rinne', 19035, 'English'], ['Antti_Kalliomäki', 'http://dbpedia.org/resource/Antti_Kalliomäki', 33193, 'English'], ['Krzysztof_Janik', 'http://dbpedia.org/resource/Krzysztof_Janik', 31882, 'English']]",20
Hicham_Qandil,http://fr.dbpedia.org/resource/Hicham_Qandil,837,French,Person,"[['Hesham_Qandil', 'http://dbpedia.org/resource/Hesham_Qandil', 11337, 'English'], ['Mohamed_Ghannouchi', 'http://dbpedia.org/resource/Mohamed_Ghannouchi', 19755, 'English'], ['Abdelwahab_Abdallah', 'http://dbpedia.org/resource/Abdelwahab_Abdallah', 35701, 'English'], ['Moulaye_Ould_Mohamed_Laghdaf', 'http://dbpedia.org/resource/Moulaye_Ould_Mohamed_Laghdaf', 34238, 'English'], ['Mohamed_Saad_Alami', 'http://dbpedia.org/resource/Mohamed_Saad_Alami', 19839, 'English'], ['Mohamed_Ould_Abdel_Aziz', 'http://dbpedia.org/resource/Mohamed_Ould_Abdel_Aziz', 16519, 'English'], ['Driss_Jettou', 'http://dbpedia.org/resource/Driss_Jettou', 14238, 'English'], ['Fouad_Siniora', 'http://dbpedia.org/resource/Fouad_Siniora', 16530, 'English'], ['Mohamed_Boudiaf', 'http://dbpedia.org/resource/Mohamed_Boudiaf', 13290, 'English'], ['Abdelaziz_Belkhadem', 'http://dbpedia.org/resource/Abdelaziz_Belkhadem', 19715, 'English'], ['Mohamed_Boussaid', 'http://dbpedia.org/resource/Mohamed_Boussaid', 19200, 'English'], ['Mohamed_Ennaceur', 'http://dbpedia.org/resource/Mohamed_Ennaceur', 11534, 'English'], ['Fouad_Mebazaa', 'http://dbpedia.org/resource/Fouad_Mebazaa', 16091, 'English'], ['Fouad_Douiri', 'http://dbpedia.org/resource/Fouad_Douiri', 34456, 'English'], ['Mohamed_Najib_Boulif', 'http://dbpedia.org/resource/Mohamed_Najib_Boulif', 33608, 'English'], ['Driss_Dahak', 'http://dbpedia.org/resource/Driss_Dahak', 20073, 'English'], ['Mohamed_Morsi', 'http://dbpedia.org/resource/Mohamed_Morsi', 11350, 'English'], ['Mehdi_Jomaa', 'http://dbpedia.org/resource/Mehdi_Jomaa', 15884, 'English'], ['Rachid_Solh', 'http://dbpedia.org/resource/Rachid_Solh', 31587, 'English'], ['Abdelilah_Benkirane', 'http://dbpedia.org/resource/Abdelilah_Benkirane', 19632, 'English']]",20
Christian_Poncelet,http://fr.dbpedia.org/resource/Christian_Poncelet,840,French,Person,"[['Christian_Poncelet', 'http://dbpedia.org/resource/Christian_Poncelet', 11340, 'English'], ['Christian_Estrosi', 'http://dbpedia.org/resource/Christian_Estrosi', 18841, 'English'], ['Christian_Herter', 'http://dbpedia.org/resource/Christian_Herter', 35743, 'English'], ['Christian_Paradis', 'http://dbpedia.org/resource/Christian_Paradis', 11047, 'English'], ['Christian_Wulff', 'http://dbpedia.org/resource/Christian_Wulff', 19649, 'English'], ['Christian_Jacob_(politician)', 'http://dbpedia.org/resource/Christian_Jacob_(politician)', 11506, 'English'], ['Christian_Califano', 'http://dbpedia.org/resource/Christian_Califano', 13340, 'English'], ['Roch_Marc_Christian_Kaboré', 'http://dbpedia.org/resource/Roch_Marc_Christian_Kaboré', 33299, 'English'], ['Hans_Christian_Schmidt', 'http://dbpedia.org/resource/Hans_Christian_Schmidt', 36794, 'English'], ['Christian_rock', 'http://dbpedia.org/resource/Christian_rock', 38512, 'English'], ['Christian_Democracy_(Italy)', 'http://dbpedia.org/resource/Christian_Democracy_(Italy)', 36304, 'English'], ['Christian_metal', 'http://dbpedia.org/resource/Christian_metal', 37626, 'English'], ['Christian_Democratic_Appeal', 'http://dbpedia.org/resource/Christian_Democratic_Appeal', 13569, 'English'], ['Christian_Union_(Netherlands)', 'http://dbpedia.org/resource/Christian_Union_(Netherlands)', 39027, 'English'], ['Jean-Victor_Poncelet', 'http://dbpedia.org/resource/Jean-Victor_Poncelet', 34866, 'English'], ['Christian_Democratic_Movement', 'http://dbpedia.org/resource/Christian_Democratic_Movement', 30728, 'English'], ['Christian_Democrats_(Sweden)', 'http://dbpedia.org/resource/Christian_Democrats_(Sweden)', 16211, 'English'], ['Roman_Catholic_Archdiocese_of_Cologne', 'http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Cologne', 30583, 'English'], ['Maronite_Church', 'http://dbpedia.org/resource/Maronite_Church', 11517, 'English'], ['Roman_Catholic_Archdiocese_of_Paris', 'http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Paris', 11528, 'English']]",20
Lauro_Cavazos,http://fr.dbpedia.org/resource/Lauro_Cavazos,845,French,Person,"[['Lauro_Cavazos', 'http://dbpedia.org/resource/Lauro_Cavazos', 11345, 'English'], ['Adolfo_Rodríguez_Saá', 'http://dbpedia.org/resource/Adolfo_Rodríguez_Saá', 32045, 'English'], ['François_Achille_Bazaine', 'http://dbpedia.org/resource/François_Achille_Bazaine', 38660, 'English'], ['Federico_Peña', 'http://dbpedia.org/resource/Federico_Peña', 36109, 'English'], ['Manuel_Gutiérrez_Mellado', 'http://dbpedia.org/resource/Manuel_Gutiérrez_Mellado', 15377, 'English'], ['Manuel_Chaves_González', 'http://dbpedia.org/resource/Manuel_Chaves_González', 20665, 'English'], ['Ignacio_González_González', 'http://dbpedia.org/resource/Ignacio_González_González', 30275, 'English'], ['Javier_Velásquez', 'http://dbpedia.org/resource/Javier_Velásquez', 32046, 'English'], ['Leopoldo_Calvo-Sotelo', 'http://dbpedia.org/resource/Leopoldo_Calvo-Sotelo', 18680, 'English'], ['Adolfo_Suárez', 'http://dbpedia.org/resource/Adolfo_Suárez', 17585, 'English'], ['Ramón_González_Valencia', 'http://dbpedia.org/resource/Ramón_González_Valencia', 19787, 'English'], ['Eduardo_Martínez_Somalo', 'http://dbpedia.org/resource/Eduardo_Martínez_Somalo', 16430, 'English'], ['José_Froilán_González', 'http://dbpedia.org/resource/José_Froilán_González', 12816, 'English'], ['Manuel_Fraga_Iribarne', 'http://dbpedia.org/resource/Manuel_Fraga_Iribarne', 11518, 'English'], ['Enrique_Barón_Crespo', 'http://dbpedia.org/resource/Enrique_Barón_Crespo', 30477, 'English'], ['Julio_César_Vásquez', 'http://dbpedia.org/resource/Julio_César_Vásquez', 34531, 'English'], ['Valentín_González', 'http://dbpedia.org/resource/Valentín_González', 37979, 'English'], ['Eduardo_Frei_Ruiz-Tagle', 'http://dbpedia.org/resource/Eduardo_Frei_Ruiz-Tagle', 32704, 'English'], ['Nereu_Ramos', 'http://dbpedia.org/resource/Nereu_Ramos', 17008, 'English'], ['Rodolfo_Martín_Villa', 'http://dbpedia.org/resource/Rodolfo_Martín_Villa', 19060, 'English']]",20
Earl_Roche,http://fr.dbpedia.org/resource/Earl_Roche,849,French,Person,"[['Earl_Roche', 'http://dbpedia.org/resource/Earl_Roche', 11349, 'English'], ['Ralph_Neville,_1st_Earl_of_Westmorland', 'http://dbpedia.org/resource/Ralph_Neville,_1st_Earl_of_Westmorland', 33448, 'English'], ['Richard_Neville,_5th_Earl_of_Salisbury', 'http://dbpedia.org/resource/Richard_Neville,_5th_Earl_of_Salisbury', 38816, 'English'], ['John_Stuart,_3rd_Earl_of_Bute', 'http://dbpedia.org/resource/John_Stuart,_3rd_Earl_of_Bute', 18824, 'English'], ['John_Russell,_1st_Earl_Russell', 'http://dbpedia.org/resource/John_Russell,_1st_Earl_Russell', 36569, 'English'], ['David_Boyle,_7th_Earl_of_Glasgow', 'http://dbpedia.org/resource/David_Boyle,_7th_Earl_of_Glasgow', 18283, 'English'], ['Richard,_1st_Earl_of_Cornwall', 'http://dbpedia.org/resource/Richard,_1st_Earl_of_Cornwall', 34100, 'English'], ['Gilbert_Elliot-Murray-Kynynmound,_4th_Earl_of_Minto', 'http://dbpedia.org/resource/Gilbert_Elliot-Murray-Kynynmound,_4th_Earl_of_Minto', 12739, 'English'], ['William_Humble_Ward,_2nd_Earl_of_Dudley', 'http://dbpedia.org/resource/William_Humble_Ward,_2nd_Earl_of_Dudley', 15090, 'English'], ['Thomas_Cochrane,_10th_Earl_of_Dundonald', 'http://dbpedia.org/resource/Thomas_Cochrane,_10th_Earl_of_Dundonald', 20024, 'English'], ['Archibald_Primrose,_5th_Earl_of_Rosebery', 'http://dbpedia.org/resource/Archibald_Primrose,_5th_Earl_of_Rosebery', 35864, 'English'], ['Arthur_Foljambe,_2nd_Earl_of_Liverpool', 'http://dbpedia.org/resource/Arthur_Foljambe,_2nd_Earl_of_Liverpool', 17495, 'English'], ['Edward_Smith-Stanley,_14th_Earl_of_Derby', 'http://dbpedia.org/resource/Edward_Smith-Stanley,_14th_Earl_of_Derby', 19202, 'English'], ['George_Hamilton-Gordon,_4th_Earl_of_Aberdeen', 'http://dbpedia.org/resource/George_Hamilton-Gordon,_4th_Earl_of_Aberdeen', 14257, 'English'], ['Charles_Watson-Wentworth,_2nd_Marquess_of_Rockingham', 'http://dbpedia.org/resource/Charles_Watson-Wentworth,_2nd_Marquess_of_Rockingham', 38880, 'English'], ['Prince_Edward,_Earl_of_Wessex', 'http://dbpedia.org/resource/Prince_Edward,_Earl_of_Wessex', 38581, 'English'], ['Harold_Alexander,_1st_Earl_Alexander_of_Tunis', 'http://dbpedia.org/resource/Harold_Alexander,_1st_Earl_Alexander_of_Tunis', 36732, 'English'], ['James_Francis_Edward_Stuart', 'http://dbpedia.org/resource/James_Francis_Edward_Stuart', 13328, 'English'], ['William_Onslow,_4th_Earl_of_Onslow', 'http://dbpedia.org/resource/William_Onslow,_4th_Earl_of_Onslow', 12179, 'English'], ['William_Pitt,_1st_Earl_of_Chatham', 'http://dbpedia.org/resource/William_Pitt,_1st_Earl_of_Chatham', 18723, 'English']]",20
Mohamed_Morsi,http://fr.dbpedia.org/resource/Mohamed_Morsi,850,French,Person,"[['Mohamed_Morsi', 'http://dbpedia.org/resource/Mohamed_Morsi', 11350, 'English'], ['Mohamed_Boussaid', 'http://dbpedia.org/resource/Mohamed_Boussaid', 19200, 'English'], ['Mohamed_Ennaceur', 'http://dbpedia.org/resource/Mohamed_Ennaceur', 11534, 'English'], ['Mohamed_Boudiaf', 'http://dbpedia.org/resource/Mohamed_Boudiaf', 13290, 'English'], ['Mohamed_Najib_Boulif', 'http://dbpedia.org/resource/Mohamed_Najib_Boulif', 33608, 'English'], ['Mohamed_Hussein_Tantawi', 'http://dbpedia.org/resource/Mohamed_Hussein_Tantawi', 14080, 'English'], ['Mohamed_Ghannouchi', 'http://dbpedia.org/resource/Mohamed_Ghannouchi', 19755, 'English'], ['Moulaye_Ould_Mohamed_Laghdaf', 'http://dbpedia.org/resource/Moulaye_Ould_Mohamed_Laghdaf', 34238, 'English'], ['Mohamed_Ould_Abdel_Aziz', 'http://dbpedia.org/resource/Mohamed_Ould_Abdel_Aziz', 16519, 'English'], ['Mohammed_Mzali', 'http://dbpedia.org/resource/Mohammed_Mzali', 35256, 'English'], ['Mohamed_Abbou_(Moroccan_politician)', 'http://dbpedia.org/resource/Mohamed_Abbou_(Moroccan_politician)', 20164, 'English'], ['Mohamed_Saad_Alami', 'http://dbpedia.org/resource/Mohamed_Saad_Alami', 19839, 'English'], ['Mohammed_Omar', 'http://dbpedia.org/resource/Mohammed_Omar', 34461, 'English'], ['Mohammed_Magariaf', 'http://dbpedia.org/resource/Mohammed_Magariaf', 31687, 'English'], ['Mohammed_Fahim', 'http://dbpedia.org/resource/Mohammed_Fahim', 13672, 'English'], ['Mohamed_El_Yazghi', 'http://dbpedia.org/resource/Mohamed_El_Yazghi', 31516, 'English'], ['Mahmoud_Abbas', 'http://dbpedia.org/resource/Mahmoud_Abbas', 36434, 'English'], ['Hosni_Mubarak', 'http://dbpedia.org/resource/Hosni_Mubarak', 38025, 'English'], ['Mohammed_Karim_Lamrani', 'http://dbpedia.org/resource/Mohammed_Karim_Lamrani', 11537, 'English'], ['Hussein_Kamel_of_Egypt', 'http://dbpedia.org/resource/Hussein_Kamel_of_Egypt', 32423, 'English']]",20
