index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Shane_Doan,http://fr.dbpedia.org/resource/Shane_Doan,3393,French,Person,"[['Shane_Doan', 'http://dbpedia.org/resource/Shane_Doan', 13893, 'English'], ['Shane_MacGowan', 'http://dbpedia.org/resource/Shane_MacGowan', 34681, 'English'], ['Brian_Connolly', 'http://dbpedia.org/resource/Brian_Connolly', 16402, 'English'], ['Mike_Richards', 'http://dbpedia.org/resource/Mike_Richards', 17811, 'English'], ['Bryan_McCabe', 'http://dbpedia.org/resource/Bryan_McCabe', 39041, 'English'], ['Keith_Richards', 'http://dbpedia.org/resource/Keith_Richards', 15864, 'English'], ['Ryan_Shannon', 'http://dbpedia.org/resource/Ryan_Shannon', 16476, 'English'], ['Shawn_Horcoff', 'http://dbpedia.org/resource/Shawn_Horcoff', 15318, 'English'], ['Brendan_Morrison', 'http://dbpedia.org/resource/Brendan_Morrison', 18585, 'English'], ['Brian_Sutter', 'http://dbpedia.org/resource/Brian_Sutter', 15208, 'English'], ['Trevor_Kidd', 'http://dbpedia.org/resource/Trevor_Kidd', 11082, 'English'], ['Brad_Richards', 'http://dbpedia.org/resource/Brad_Richards', 35234, 'English'], ['Brock_Adams', 'http://dbpedia.org/resource/Brock_Adams', 10541, 'English'], ['Brian_Wilson', 'http://dbpedia.org/resource/Brian_Wilson', 17323, 'English'], ['Ryan_McDonagh', 'http://dbpedia.org/resource/Ryan_McDonagh', 37693, 'English'], ['Kevin_Pritchard', 'http://dbpedia.org/resource/Kevin_Pritchard', 32021, 'English'], ['Brian_Jones', 'http://dbpedia.org/resource/Brian_Jones', 36200, 'English'], ['Eddie_Clarke', 'http://dbpedia.org/resource/Eddie_Clarke', 38881, 'English'], ['Daniel_Craig', 'http://dbpedia.org/resource/Daniel_Craig', 35150, 'English'], ['Bryan-Michael_Cox', 'http://dbpedia.org/resource/Bryan-Michael_Cox', 16008, 'English']]",20
Alphonse_VI_(roi_de_Portugal),http://fr.dbpedia.org/resource/Alphonse_VI_(roi_de_Portugal),3394,French,Person,"[['Henry,_King_of_Portugal', 'http://dbpedia.org/resource/Henry,_King_of_Portugal', 14835, 'English'], ['Edward,_King_of_Portugal', 'http://dbpedia.org/resource/Edward,_King_of_Portugal', 31973, 'English'], ['John_VI_of_Portugal', 'http://dbpedia.org/resource/John_VI_of_Portugal', 13083, 'English'], ['Ferdinand_VI_of_Spain', 'http://dbpedia.org/resource/Ferdinand_VI_of_Spain', 14459, 'English'], ['Afonso_VI_of_Portugal', 'http://dbpedia.org/resource/Afonso_VI_of_Portugal', 13894, 'English'], ['Sancho_II_of_Portugal', 'http://dbpedia.org/resource/Sancho_II_of_Portugal', 14772, 'English'], ['Alfonso_XII_of_Spain', 'http://dbpedia.org/resource/Alfonso_XII_of_Spain', 15474, 'English'], ['Alfonso_XIII_of_Spain', 'http://dbpedia.org/resource/Alfonso_XIII_of_Spain', 36945, 'English'], ['Ferdinand_II_of_Portugal', 'http://dbpedia.org/resource/Ferdinand_II_of_Portugal', 14885, 'English'], ['Manuel_II_of_Portugal', 'http://dbpedia.org/resource/Manuel_II_of_Portugal', 15725, 'English'], ['Felipe_VI_of_Spain', 'http://dbpedia.org/resource/Felipe_VI_of_Spain', 19161, 'English'], ['Maria_of_Aragon,_Queen_of_Portugal', 'http://dbpedia.org/resource/Maria_of_Aragon,_Queen_of_Portugal', 37609, 'English'], ['Maria_II_of_Portugal', 'http://dbpedia.org/resource/Maria_II_of_Portugal', 20418, 'English'], ['Leo_II,_King_of_Armenia', 'http://dbpedia.org/resource/Leo_II,_King_of_Armenia', 33901, 'English'], ['Alfonso_II_of_Aragon', 'http://dbpedia.org/resource/Alfonso_II_of_Aragon', 36993, 'English'], ['Isabella_of_Aragon,_Queen_of_Portugal', 'http://dbpedia.org/resource/Isabella_of_Aragon,_Queen_of_Portugal', 33819, 'English'], ['Peter_III_of_Portugal', 'http://dbpedia.org/resource/Peter_III_of_Portugal', 14242, 'English'], ['John_III_of_Portugal', 'http://dbpedia.org/resource/John_III_of_Portugal', 38337, 'English'], ['John_IV_of_Portugal', 'http://dbpedia.org/resource/John_IV_of_Portugal', 36050, 'English'], ['Afonso_II_of_Portugal', 'http://dbpedia.org/resource/Afonso_II_of_Portugal', 13571, 'English']]",20
Matsukata_Masayoshi,http://fr.dbpedia.org/resource/Matsukata_Masayoshi,3395,French,Person,"[['Matsukata_Masayoshi', 'http://dbpedia.org/resource/Matsukata_Masayoshi', 13895, 'English'], ['Masayoshi_Ōhira', 'http://dbpedia.org/resource/Masayoshi_Ōhira', 31650, 'English'], ['Kuroda_Kiyotaka', 'http://dbpedia.org/resource/Kuroda_Kiyotaka', 12036, 'English'], ['Tsutomu_Hata', 'http://dbpedia.org/resource/Tsutomu_Hata', 13222, 'English'], ['Hirohisa_Fujii', 'http://dbpedia.org/resource/Hirohisa_Fujii', 38088, 'English'], ['Noboru_Takeshita', 'http://dbpedia.org/resource/Noboru_Takeshita', 13658, 'English'], ['Valérie_Pécresse', 'http://dbpedia.org/resource/Valérie_Pécresse', 35588, 'English'], ['Tomoko_Kawase', 'http://dbpedia.org/resource/Tomoko_Kawase', 31270, 'English'], ['Abdellatif_Filali', 'http://dbpedia.org/resource/Abdellatif_Filali', 39109, 'English'], ['Koichi_Wakata', 'http://dbpedia.org/resource/Koichi_Wakata', 32951, 'English'], ['Yasuo_Fukuda', 'http://dbpedia.org/resource/Yasuo_Fukuda', 10538, 'English'], ['Valérie_Fourneyron', 'http://dbpedia.org/resource/Valérie_Fourneyron', 17763, 'English'], ['Vladimír_Špidla', 'http://dbpedia.org/resource/Vladimír_Špidla', 20212, 'English'], ['Yasuhiro_Nakasone', 'http://dbpedia.org/resource/Yasuhiro_Nakasone', 13374, 'English'], ['Vladimír_Růžička', 'http://dbpedia.org/resource/Vladimír_Růžička', 11798, 'English'], ['Takeo_Fukuda', 'http://dbpedia.org/resource/Takeo_Fukuda', 10862, 'English'], ['Driss_Jettou', 'http://dbpedia.org/resource/Driss_Jettou', 14238, 'English'], ['Erkki_Tuomioja', 'http://dbpedia.org/resource/Erkki_Tuomioja', 37613, 'English'], ['Erkki_Liikanen', 'http://dbpedia.org/resource/Erkki_Liikanen', 38610, 'English'], ['Päivi_Räsänen', 'http://dbpedia.org/resource/Päivi_Räsänen', 33028, 'English']]",20
Martin_L._Gore,http://fr.dbpedia.org/resource/Martin_L._Gore,3398,French,Person,"[['Martin_Gore', 'http://dbpedia.org/resource/Martin_Gore', 13898, 'English'], ['Robert_L._Gibson', 'http://dbpedia.org/resource/Robert_L._Gibson', 38354, 'English'], ['Andrew_L._Lewis,_Jr.', 'http://dbpedia.org/resource/Andrew_L._Lewis,_Jr.', 19452, 'English'], ['George_R._R._Martin', 'http://dbpedia.org/resource/George_R._R._Martin', 11782, 'English'], ['Samuel_L._Jackson', 'http://dbpedia.org/resource/Samuel_L._Jackson', 34692, 'English'], ['Jerry_L._Ross', 'http://dbpedia.org/resource/Jerry_L._Ross', 20047, 'English'], ['David_M._Kennedy', 'http://dbpedia.org/resource/David_M._Kennedy', 19754, 'English'], ['James_R._Thompson', 'http://dbpedia.org/resource/James_R._Thompson', 31441, 'English'], ['Michael_L._Gernhardt', 'http://dbpedia.org/resource/Michael_L._Gernhardt', 36082, 'English'], ['Robert_L._Eichelberger', 'http://dbpedia.org/resource/Robert_L._Eichelberger', 18231, 'English'], ['Frank_L._Culbertson,_Jr.', 'http://dbpedia.org/resource/Frank_L._Culbertson,_Jr.', 15327, 'English'], ['John_S._McCain_Jr.', 'http://dbpedia.org/resource/John_S._McCain_Jr.', 12499, 'English'], ['George_Martin', 'http://dbpedia.org/resource/George_Martin', 17259, 'English'], ['Richard_F._Gordon,_Jr.', 'http://dbpedia.org/resource/Richard_F._Gordon,_Jr.', 33665, 'English'], ['Robert_J._Walker', 'http://dbpedia.org/resource/Robert_J._Walker', 35131, 'English'], ['Robert_F._Kennedy', 'http://dbpedia.org/resource/Robert_F._Kennedy', 14109, 'English'], ['Ronald_D._Moore', 'http://dbpedia.org/resource/Ronald_D._Moore', 39647, 'English'], ['Thomas_Gore_Browne', 'http://dbpedia.org/resource/Thomas_Gore_Browne', 10952, 'English'], ['Paul_Martin', 'http://dbpedia.org/resource/Paul_Martin', 13661, 'English'], ['Chris_Martin', 'http://dbpedia.org/resource/Chris_Martin', 35762, 'English']]",20
Marie-Christine_de_Bourbon-Siciles_(1877-1947),http://fr.dbpedia.org/resource/Marie-Christine_de_Bourbon-Siciles_(1877-1947),3399,French,Person,"[['Françoise_Marie_de_Bourbon', 'http://dbpedia.org/resource/Françoise_Marie_de_Bourbon', 13630, 'English'], ['Louise_Marie_Adélaïde_de_Bourbon-Penthièvre,_Duchess_of_Orléans', 'http://dbpedia.org/resource/Louise_Marie_Adélaïde_de_Bourbon-Penthièvre,_Duchess_of_Orléans', 30962, 'English'], ['Louise_Françoise_de_Bourbon,_Duchess_of_Bourbon', 'http://dbpedia.org/resource/Louise_Françoise_de_Bourbon,_Duchess_of_Bourbon', 31604, 'English'], ['Charles_de_Broqueville', 'http://dbpedia.org/resource/Charles_de_Broqueville', 10969, 'English'], ['Charles_Ruijs_de_Beerenbrouck', 'http://dbpedia.org/resource/Charles_Ruijs_de_Beerenbrouck', 16822, 'English'], ['Princess_Marie_of_Orléans_(1865–1909)', 'http://dbpedia.org/resource/Princess_Marie_of_Orléans_(1865–1909)', 32082, 'English'], ['Victor_de_Broglie_(1785–1870)', 'http://dbpedia.org/resource/Victor_de_Broglie_(1785–1870)', 37176, 'English'], ['Princess_Maria_de_la_Esperanza_of_Bourbon-Two_Sicilies', 'http://dbpedia.org/resource/Princess_Maria_de_la_Esperanza_of_Bourbon-Two_Sicilies', 35375, 'English'], [""Marie_de'_Medici"", ""http://dbpedia.org/resource/Marie_de'_Medici"", 35370, 'English'], ['Croix_de_guerre_1914–1918_(France)', 'http://dbpedia.org/resource/Croix_de_guerre_1914–1918_(France)', 18171, 'English'], ['Armand_de_Bourbon,_Prince_of_Conti', 'http://dbpedia.org/resource/Armand_de_Bourbon,_Prince_of_Conti', 13521, 'English'], ['Croix_de_guerre_1939–1945_(France)', 'http://dbpedia.org/resource/Croix_de_guerre_1939–1945_(France)', 36661, 'English'], ['Sainte-Catherine-de-la-Jacques-Cartier', 'http://dbpedia.org/resource/Sainte-Catherine-de-la-Jacques-Cartier', 14376, 'English'], [""Saint-Jean-de-l'Île-d'Orléans"", ""http://dbpedia.org/resource/Saint-Jean-de-l'Île-d'Orléans"", 11836, 'English'], ['Maria_Theresa_of_Austria-Este_(1849–1919)', 'http://dbpedia.org/resource/Maria_Theresa_of_Austria-Este_(1849–1919)', 13539, 'English'], ['Princess_Isabelle_of_Orléans_(1878–1961)', 'http://dbpedia.org/resource/Princess_Isabelle_of_Orléans_(1878–1961)', 19042, 'English'], ['Claude_Henri_de_Rouvroy,_comte_de_Saint-Simon', 'http://dbpedia.org/resource/Claude_Henri_de_Rouvroy,_comte_de_Saint-Simon', 18484, 'English'], ['Sainte-Anne-de-la-Rochelle,_Quebec', 'http://dbpedia.org/resource/Sainte-Anne-de-la-Rochelle,_Quebec', 10790, 'English'], [""Jacques-Charles_Dupont_de_l'Eure"", ""http://dbpedia.org/resource/Jacques-Charles_Dupont_de_l'Eure"", 14615, 'English'], ['Louis-Auguste-Victor,_Count_de_Ghaisnes_de_Bourmont', 'http://dbpedia.org/resource/Louis-Auguste-Victor,_Count_de_Ghaisnes_de_Bourmont', 34235, 'English']]",20
István_Tisza,http://fr.dbpedia.org/resource/István_Tisza,3402,French,Person,"[['István_Tisza', 'http://dbpedia.org/resource/István_Tisza', 13902, 'English'], ['Pál_Teleki', 'http://dbpedia.org/resource/Pál_Teleki', 15832, 'English'], ['György_Lázár', 'http://dbpedia.org/resource/György_Lázár', 19679, 'English'], ['László_Sólyom', 'http://dbpedia.org/resource/László_Sólyom', 37359, 'English'], ['László_Kövér', 'http://dbpedia.org/resource/László_Kövér', 17196, 'English'], ['János_Áder', 'http://dbpedia.org/resource/János_Áder', 35210, 'English'], ['Péter_Medgyessy', 'http://dbpedia.org/resource/Péter_Medgyessy', 20671, 'English'], ['Miklós_Horthy', 'http://dbpedia.org/resource/Miklós_Horthy', 12771, 'English'], ['János_Martonyi', 'http://dbpedia.org/resource/János_Martonyi', 32854, 'English'], ['Ferenc_Mádl', 'http://dbpedia.org/resource/Ferenc_Mádl', 32376, 'English'], ['János_Kádár', 'http://dbpedia.org/resource/János_Kádár', 20836, 'English'], ['Péter_Szijjártó', 'http://dbpedia.org/resource/Péter_Szijjártó', 32342, 'English'], ['Imre_Nagy', 'http://dbpedia.org/resource/Imre_Nagy', 38268, 'English'], ['Matthias_Corvinus', 'http://dbpedia.org/resource/Matthias_Corvinus', 14283, 'English'], ['György_Lukács', 'http://dbpedia.org/resource/György_Lukács', 11253, 'English'], ['Zsolt_Semjén', 'http://dbpedia.org/resource/Zsolt_Semjén', 30424, 'English'], ['Heiko_Maas', 'http://dbpedia.org/resource/Heiko_Maas', 34200, 'English'], ['Józef_Piłsudski', 'http://dbpedia.org/resource/Józef_Piłsudski', 37841, 'English'], ['Hungary', 'http://dbpedia.org/resource/Hungary', 10899, 'English'], ['Ferenc_Gyurcsány', 'http://dbpedia.org/resource/Ferenc_Gyurcsány', 14398, 'English']]",20
Philippe_Boucher_(hockey_sur_glace),http://fr.dbpedia.org/resource/Philippe_Boucher_(hockey_sur_glace),3403,French,Person,"[['Claude_Julien_(ice_hockey)', 'http://dbpedia.org/resource/Claude_Julien_(ice_hockey)', 19000, 'English'], ['Jacques_Martin_(ice_hockey)', 'http://dbpedia.org/resource/Jacques_Martin_(ice_hockey)', 14309, 'English'], ['Richard_Bachman_(ice_hockey)', 'http://dbpedia.org/resource/Richard_Bachman_(ice_hockey)', 15634, 'English'], ['Paul_Gardner_(ice_hockey)', 'http://dbpedia.org/resource/Paul_Gardner_(ice_hockey)', 15651, 'English'], ['Paul_MacLean_(ice_hockey)', 'http://dbpedia.org/resource/Paul_MacLean_(ice_hockey)', 12281, 'English'], ['Rick_Smith_(ice_hockey)', 'http://dbpedia.org/resource/Rick_Smith_(ice_hockey)', 35791, 'English'], ['Colin_Fraser_(ice_hockey)', 'http://dbpedia.org/resource/Colin_Fraser_(ice_hockey)', 12276, 'English'], ['Chris_Mason_(ice_hockey)', 'http://dbpedia.org/resource/Chris_Mason_(ice_hockey)', 13580, 'English'], ['Peter_Schaefer_(ice_hockey)', 'http://dbpedia.org/resource/Peter_Schaefer_(ice_hockey)', 38368, 'English'], ['Steve_Thomas_(ice_hockey)', 'http://dbpedia.org/resource/Steve_Thomas_(ice_hockey)', 17294, 'English'], ['Erik_Rasmussen_(ice_hockey)', 'http://dbpedia.org/resource/Erik_Rasmussen_(ice_hockey)', 33996, 'English'], ['James_Patrick_(ice_hockey)', 'http://dbpedia.org/resource/James_Patrick_(ice_hockey)', 13811, 'English'], ['Joe_Murphy_(ice_hockey)', 'http://dbpedia.org/resource/Joe_Murphy_(ice_hockey)', 17663, 'English'], ['David_Booth_(ice_hockey)', 'http://dbpedia.org/resource/David_Booth_(ice_hockey)', 14478, 'English'], ['Jason_Smith_(ice_hockey)', 'http://dbpedia.org/resource/Jason_Smith_(ice_hockey)', 35990, 'English'], ['John_Tavares_(ice_hockey)', 'http://dbpedia.org/resource/John_Tavares_(ice_hockey)', 19275, 'English'], ['George_Sullivan_(ice_hockey)', 'http://dbpedia.org/resource/George_Sullivan_(ice_hockey)', 12545, 'English'], ['John_Stevens_(ice_hockey)', 'http://dbpedia.org/resource/John_Stevens_(ice_hockey)', 38768, 'English'], ['Dave_Cameron_(ice_hockey)', 'http://dbpedia.org/resource/Dave_Cameron_(ice_hockey)', 16492, 'English'], ['Tim_Thomas_(ice_hockey)', 'http://dbpedia.org/resource/Tim_Thomas_(ice_hockey)', 17072, 'English']]",20
Benny_Benassi,http://fr.dbpedia.org/resource/Benny_Benassi,3404,French,Person,"[['Benny_Benassi', 'http://dbpedia.org/resource/Benny_Benassi', 13904, 'English'], ['Benny_Andersson', 'http://dbpedia.org/resource/Benny_Andersson', 13910, 'English'], ['Benny_Blanco', 'http://dbpedia.org/resource/Benny_Blanco', 37018, 'English'], ['Benny_Lévy', 'http://dbpedia.org/resource/Benny_Lévy', 13504, 'English'], ['Björn_Ulvaeus', 'http://dbpedia.org/resource/Björn_Ulvaeus', 37994, 'English'], ['David_Guetta', 'http://dbpedia.org/resource/David_Guetta', 36223, 'English'], ['Listen_(David_Guetta_album)', 'http://dbpedia.org/resource/Listen_(David_Guetta_album)', 18083, 'English'], ['Hey_Mama_(David_Guetta_song)', 'http://dbpedia.org/resource/Hey_Mama_(David_Guetta_song)', 33655, 'English'], ['Bad_(David_Guetta_and_Showtek_song)', 'http://dbpedia.org/resource/Bad_(David_Guetta_and_Showtek_song)', 31689, 'English'], ['DJ_BoBo', 'http://dbpedia.org/resource/DJ_BoBo', 36137, 'English'], ['Dangerous_(David_Guetta_song)', 'http://dbpedia.org/resource/Dangerous_(David_Guetta_song)', 34742, 'English'], ['Bob_Sinclar', 'http://dbpedia.org/resource/Bob_Sinclar', 16095, 'English'], ['Pop_Life_(David_Guetta_album)', 'http://dbpedia.org/resource/Pop_Life_(David_Guetta_album)', 39209, 'English'], ['One_Love_(David_Guetta_album)', 'http://dbpedia.org/resource/One_Love_(David_Guetta_album)', 16398, 'English'], ['Afrojack', 'http://dbpedia.org/resource/Afrojack', 36045, 'English'], ['True_(Avicii_album)', 'http://dbpedia.org/resource/True_(Avicii_album)', 11445, 'English'], ['Guetta_Blaster', 'http://dbpedia.org/resource/Guetta_Blaster', 39609, 'English'], ['Frankie_Lymon', 'http://dbpedia.org/resource/Frankie_Lymon', 15006, 'English'], ['Flo_Rida', 'http://dbpedia.org/resource/Flo_Rida', 18045, 'English'], ['Dynamite_(Taio_Cruz_song)', 'http://dbpedia.org/resource/Dynamite_(Taio_Cruz_song)', 30473, 'English']]",20
Benny_Andersson,http://fr.dbpedia.org/resource/Benny_Andersson,3410,French,Person,"[['Benny_Andersson', 'http://dbpedia.org/resource/Benny_Andersson', 13910, 'English'], ['Benny_Benassi', 'http://dbpedia.org/resource/Benny_Benassi', 13904, 'English'], ['Björn_Ulvaeus', 'http://dbpedia.org/resource/Björn_Ulvaeus', 37994, 'English'], ['Karin_Dreijer_Andersson', 'http://dbpedia.org/resource/Karin_Dreijer_Andersson', 39266, 'English'], ['Benny_Lévy', 'http://dbpedia.org/resource/Benny_Lévy', 13504, 'English'], ['Benny_Blanco', 'http://dbpedia.org/resource/Benny_Blanco', 37018, 'English'], ['Magdalena_Andersson_(Social_Democrat)', 'http://dbpedia.org/resource/Magdalena_Andersson_(Social_Democrat)', 34331, 'English'], ['Tommy_Jakobsen', 'http://dbpedia.org/resource/Tommy_Jakobsen', 10507, 'English'], ['Robert_Nilsson', 'http://dbpedia.org/resource/Robert_Nilsson', 39550, 'English'], ['Johan_Rudolph_Thorbecke', 'http://dbpedia.org/resource/Johan_Rudolph_Thorbecke', 13605, 'English'], ['Carl_Johan_Bernadotte', 'http://dbpedia.org/resource/Carl_Johan_Bernadotte', 31284, 'English'], ['Joe_Jonas', 'http://dbpedia.org/resource/Joe_Jonas', 31938, 'English'], ['Billy_Joel', 'http://dbpedia.org/resource/Billy_Joel', 17755, 'English'], ['Erik_Cole', 'http://dbpedia.org/resource/Erik_Cole', 11319, 'English'], ['Erik_Karlsson', 'http://dbpedia.org/resource/Erik_Karlsson', 11745, 'English'], ['Hanna_Suchocka', 'http://dbpedia.org/resource/Hanna_Suchocka', 35945, 'English'], ['Erik_Christensen', 'http://dbpedia.org/resource/Erik_Christensen', 15153, 'English'], ['ABBA', 'http://dbpedia.org/resource/ABBA', 20744, 'English'], ['Oliver_Ekman-Larsson', 'http://dbpedia.org/resource/Oliver_Ekman-Larsson', 31021, 'English'], ['Arthur_Dion_Hanna', 'http://dbpedia.org/resource/Arthur_Dion_Hanna', 34958, 'English']]",20
Yves_Guéna,http://fr.dbpedia.org/resource/Yves_Guéna,3411,French,Person,"[['Yves_Jégo', 'http://dbpedia.org/resource/Yves_Jégo', 35068, 'English'], ['Yves_Guéna', 'http://dbpedia.org/resource/Yves_Guéna', 13911, 'English'], ['Yves_Gabias', 'http://dbpedia.org/resource/Yves_Gabias', 34397, 'English'], ['Yves_Leterme', 'http://dbpedia.org/resource/Yves_Leterme', 15734, 'English'], ['Yves_Bolduc', 'http://dbpedia.org/resource/Yves_Bolduc', 37164, 'English'], ['Yves_Cochet', 'http://dbpedia.org/resource/Yves_Cochet', 34614, 'English'], ['Laurent_Aïello', 'http://dbpedia.org/resource/Laurent_Aïello', 36485, 'English'], ['Yves_Bérubé', 'http://dbpedia.org/resource/Yves_Bérubé', 36583, 'English'], ['Laurent_Boutonnat', 'http://dbpedia.org/resource/Laurent_Boutonnat', 18901, 'English'], ['Laurent_Hénart', 'http://dbpedia.org/resource/Laurent_Hénart', 34834, 'English'], ['Yves-François_Blanchet', 'http://dbpedia.org/resource/Yves-François_Blanchet', 37968, 'English'], ['Laurent_Lessard', 'http://dbpedia.org/resource/Laurent_Lessard', 18040, 'English'], ['Laurent_Wauquiez', 'http://dbpedia.org/resource/Laurent_Wauquiez', 14701, 'English'], ['Jean-Yves_Duclos', 'http://dbpedia.org/resource/Jean-Yves_Duclos', 15015, 'English'], ['Bas-Saint-Laurent', 'http://dbpedia.org/resource/Bas-Saint-Laurent', 35549, 'English'], ['Jean-Yves_Le_Drian', 'http://dbpedia.org/resource/Jean-Yves_Le_Drian', 17251, 'English'], ['Laurent_Fabius', 'http://dbpedia.org/resource/Laurent_Fabius', 35166, 'English'], ['Laurent_Schwartz', 'http://dbpedia.org/resource/Laurent_Schwartz', 14477, 'English'], ['Laurent_de_Gouvion_Saint-Cyr', 'http://dbpedia.org/resource/Laurent_de_Gouvion_Saint-Cyr', 10549, 'English'], ['Laurent-Désiré_Kabila', 'http://dbpedia.org/resource/Laurent-Désiré_Kabila', 31102, 'English']]",20
Stanley_Clarke,http://fr.dbpedia.org/resource/Stanley_Clarke,3412,French,Person,"[['Stanley_Clarke', 'http://dbpedia.org/resource/Stanley_Clarke', 13912, 'English'], ['Stanley_Bruce', 'http://dbpedia.org/resource/Stanley_Bruce', 18305, 'English'], ['Paul_Stanley', 'http://dbpedia.org/resource/Paul_Stanley', 37992, 'English'], ['Stanley_Baldwin', 'http://dbpedia.org/resource/Stanley_Baldwin', 13165, 'English'], ['Eddie_Clarke', 'http://dbpedia.org/resource/Eddie_Clarke', 38881, 'English'], ['Arthur_C._Clarke', 'http://dbpedia.org/resource/Arthur_C._Clarke', 34081, 'English'], ['Edward_Smith-Stanley,_14th_Earl_of_Derby', 'http://dbpedia.org/resource/Edward_Smith-Stanley,_14th_Earl_of_Derby', 19202, 'English'], ['Vince_Clarke', 'http://dbpedia.org/resource/Vince_Clarke', 12935, 'English'], ['Stanley_Cavell', 'http://dbpedia.org/resource/Stanley_Cavell', 10939, 'English'], ['James_Francis_Edward_Stuart', 'http://dbpedia.org/resource/James_Francis_Edward_Stuart', 13328, 'English'], ['Gordon_Cooper', 'http://dbpedia.org/resource/Gordon_Cooper', 33324, 'English'], ['George_Henry_Williams', 'http://dbpedia.org/resource/George_Henry_Williams', 12917, 'English'], ['Alan_Moore', 'http://dbpedia.org/resource/Alan_Moore', 35057, 'English'], ['Iain_Duncan_Smith', 'http://dbpedia.org/resource/Iain_Duncan_Smith', 16445, 'English'], ['Arthur_Hamilton-Gordon,_1st_Baron_Stanmore', 'http://dbpedia.org/resource/Arthur_Hamilton-Gordon,_1st_Baron_Stanmore', 16048, 'English'], ['Frederick_Stanley,_16th_Earl_of_Derby', 'http://dbpedia.org/resource/Frederick_Stanley,_16th_Earl_of_Derby', 11802, 'English'], ['Stanley_Gene', 'http://dbpedia.org/resource/Stanley_Gene', 12975, 'English'], ['Paul_Allen', 'http://dbpedia.org/resource/Paul_Allen', 34691, 'English'], ['Andrew_Fisher', 'http://dbpedia.org/resource/Andrew_Fisher', 12093, 'English'], ['James_Irwin', 'http://dbpedia.org/resource/James_Irwin', 38024, 'English']]",20
