index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
The_Day_That_Never_Comes,http://fr.dbpedia.org/resource/The_Day_That_Never_Comes,1210,French,creative_work,"[['The_Day_That_Never_Comes', 'http://dbpedia.org/resource/The_Day_That_Never_Comes', 11710, 'English'], ['Every_Day_Is_Exactly_the_Same', 'http://dbpedia.org/resource/Every_Day_Is_Exactly_the_Same', 31485, 'English'], ['A_Light_That_Never_Comes', 'http://dbpedia.org/resource/A_Light_That_Never_Comes', 30479, 'English'], ['The_Day_the_World_Went_Away', 'http://dbpedia.org/resource/The_Day_the_World_Went_Away', 34020, 'English'], ['The_World_Is_Not_Enough', 'http://dbpedia.org/resource/The_World_Is_Not_Enough', 39608, 'English'], ['Where_Did_All_the_Love_Go%3F', 'http://dbpedia.org/resource/Where_Did_All_the_Love_Go%3F', 16191, 'English'], [""We're_Not_Gonna_Take_It_(The_Who_song)"", ""http://dbpedia.org/resource/We're_Not_Gonna_Take_It_(The_Who_song)"", 32607, 'English'], ['Nothing_Was_the_Same', 'http://dbpedia.org/resource/Nothing_Was_the_Same', 11338, 'English'], ['If_Today_Was_Your_Last_Day', 'http://dbpedia.org/resource/If_Today_Was_Your_Last_Day', 38196, 'English'], ['All_That_I_Need_Is_to_Be_Loved', 'http://dbpedia.org/resource/All_That_I_Need_Is_to_Be_Loved', 38604, 'English'], ['The_Winner_Takes_It_All', 'http://dbpedia.org/resource/The_Winner_Takes_It_All', 30615, 'English'], ['What_Is_and_What_Should_Never_Be', 'http://dbpedia.org/resource/What_Is_and_What_Should_Never_Be', 30784, 'English'], ['No-One_but_You_(Only_the_Good_Die_Young)', 'http://dbpedia.org/resource/No-One_but_You_(Only_the_Good_Die_Young)', 33681, 'English'], ['Man_on_the_Moon:_The_End_of_Day', 'http://dbpedia.org/resource/Man_on_the_Moon:_The_End_of_Day', 14763, 'English'], ['Come_On_Over_Baby_(All_I_Want_Is_You)', 'http://dbpedia.org/resource/Come_On_Over_Baby_(All_I_Want_Is_You)', 33453, 'English'], ['Cold_Day_in_the_Sun', 'http://dbpedia.org/resource/No_Way_Back/Cold_Day_in_the_Sun', 39358, 'English'], ['A_Day_in_the_Life', 'http://dbpedia.org/resource/A_Day_in_the_Life', 11905, 'English'], ['You_Mean_the_World_to_Me', 'http://dbpedia.org/resource/You_Mean_the_World_to_Me', 31407, 'English'], ['This_Is_the_Last_Time', 'http://dbpedia.org/resource/This_Is_the_Last_Time', 10602, 'English'], ['All_the_Way..._A_Decade_of_Song', 'http://dbpedia.org/resource/All_the_Way..._A_Decade_of_Song', 13096, 'English']]",20
Saison_5_des_Simpson,http://fr.dbpedia.org/resource/Saison_5_des_Simpson,1211,French,creative_work,"[['The_Simpsons_(season_5)', 'http://dbpedia.org/resource/The_Simpsons_(season_5)', 11711, 'English'], ['The_Simpsons_(season_4)', 'http://dbpedia.org/resource/The_Simpsons_(season_4)', 17293, 'English'], ['The_Simpsons_(season_6)', 'http://dbpedia.org/resource/The_Simpsons_(season_6)', 15746, 'English'], ['The_Simpsons_(season_3)', 'http://dbpedia.org/resource/The_Simpsons_(season_3)', 17392, 'English'], ['The_Simpsons_(season_8)', 'http://dbpedia.org/resource/The_Simpsons_(season_8)', 37005, 'English'], ['The_Simpsons_(season_10)', 'http://dbpedia.org/resource/The_Simpsons_(season_10)', 16922, 'English'], ['The_Simpsons_(season_7)', 'http://dbpedia.org/resource/The_Simpsons_(season_7)', 20688, 'English'], ['The_Simpsons_(season_9)', 'http://dbpedia.org/resource/The_Simpsons_(season_9)', 14448, 'English'], ['The_Simpsons_(season_2)', 'http://dbpedia.org/resource/The_Simpsons_(season_2)', 39290, 'English'], ['The_Simpsons_(season_15)', 'http://dbpedia.org/resource/The_Simpsons_(season_15)', 36308, 'English'], ['The_Simpsons_(season_1)', 'http://dbpedia.org/resource/The_Simpsons_(season_1)', 37028, 'English'], ['The_Simpsons_(season_14)', 'http://dbpedia.org/resource/The_Simpsons_(season_14)', 36309, 'English'], ['The_Simpsons_(season_16)', 'http://dbpedia.org/resource/The_Simpsons_(season_16)', 13172, 'English'], ['The_Simpsons_(season_12)', 'http://dbpedia.org/resource/The_Simpsons_(season_12)', 19443, 'English'], ['The_Simpsons_(season_25)', 'http://dbpedia.org/resource/The_Simpsons_(season_25)', 37910, 'English'], ['The_Simpsons_(season_11)', 'http://dbpedia.org/resource/The_Simpsons_(season_11)', 16429, 'English'], ['The_Simpsons_(season_13)', 'http://dbpedia.org/resource/The_Simpsons_(season_13)', 36128, 'English'], ['The_Simpsons_(season_23)', 'http://dbpedia.org/resource/The_Simpsons_(season_23)', 17376, 'English'], ['The_Simpsons_(season_26)', 'http://dbpedia.org/resource/The_Simpsons_(season_26)', 17206, 'English'], ['The_Simpsons_(season_27)', 'http://dbpedia.org/resource/The_Simpsons_(season_27)', 34646, 'English']]",20
Unbroken_(album),http://fr.dbpedia.org/resource/Unbroken_(album),1226,French,creative_work,"[['Babymetal_(album)', 'http://dbpedia.org/resource/Babymetal_(album)', 35989, 'English'], ['Strike!_(album)', 'http://dbpedia.org/resource/Strike!_(album)', 17371, 'English'], ['Help!_(album)', 'http://dbpedia.org/resource/Help!_(album)', 19179, 'English'], ['Up!_(album)', 'http://dbpedia.org/resource/Up!_(album)', 39548, 'English'], ['Unbroken_(Demi_Lovato_album)', 'http://dbpedia.org/resource/Unbroken_(Demi_Lovato_album)', 11726, 'English'], ['Third_Album', 'http://dbpedia.org/resource/Third_Album', 33163, 'English'], ['Songs_of_Innocence_(U2_album)', 'http://dbpedia.org/resource/Songs_of_Innocence_(U2_album)', 39096, 'English'], ['F.A.M.E._(album)', 'http://dbpedia.org/resource/F.A.M.E._(album)', 15167, 'English'], ['The_Beatles_(album)', 'http://dbpedia.org/resource/The_Beatles_(album)', 36493, 'English'], ['Say_(album)', 'http://dbpedia.org/resource/Say_(album)', 38721, 'English'], ['Nâdiya_(album)', 'http://dbpedia.org/resource/Nâdiya_(album)', 31204, 'English'], ['Pop_(U2_album)', 'http://dbpedia.org/resource/Pop_(U2_album)', 37820, 'English'], ['Music_(Madonna_album)', 'http://dbpedia.org/resource/Music_(Madonna_album)', 10764, 'English'], ['Once_(Nightwish_album)', 'http://dbpedia.org/resource/Once_(Nightwish_album)', 37399, 'English'], ['Absolution_(album)', 'http://dbpedia.org/resource/Absolution_(album)', 20277, 'English'], ['Demi_(album)', 'http://dbpedia.org/resource/Demi_(album)', 18242, 'English'], ['ABBA:_The_Album', 'http://dbpedia.org/resource/ABBA:_The_Album', 15160, 'English'], ['Version_(album)', 'http://dbpedia.org/resource/Version_(album)', 12326, 'English'], ['Want_(3OH!3_album)', 'http://dbpedia.org/resource/Want_(3OH!3_album)', 18630, 'English'], ['Commonplace_(album)', 'http://dbpedia.org/resource/Commonplace_(album)', 11199, 'English']]",20
Dig_It,http://fr.dbpedia.org/resource/Dig_It,1228,French,creative_work,"[['Dig_Out_Your_Soul', 'http://dbpedia.org/resource/Dig_Out_Your_Soul', 15781, 'English'], [""Let's_Get_It_Started"", ""http://dbpedia.org/resource/Let's_Get_It_Started"", 35997, 'English'], ['Lick_It_Up', 'http://dbpedia.org/resource/Lick_It_Up', 14589, 'English'], ['We_Can_Work_It_Out', 'http://dbpedia.org/resource/We_Can_Work_It_Out', 10773, 'English'], ['Dig_It_(Beatles_song)', 'http://dbpedia.org/resource/Dig_It_(Beatles_song)', 11728, 'English'], ['Let_It_Be', 'http://dbpedia.org/resource/Let_It_Be', 20723, 'English'], ['Hate_It_or_Love_It', 'http://dbpedia.org/resource/Hate_It_or_Love_It', 15259, 'English'], ['Oops!..._I_Did_It_Again_(album)', 'http://dbpedia.org/resource/Oops!..._I_Did_It_Again_(album)', 11807, 'English'], ['Turn_It_into_Love', 'http://dbpedia.org/resource/Turn_It_into_Love', 35933, 'English'], ['Lick_It_Up_(song)', 'http://dbpedia.org/resource/Lick_It_Up_(song)', 12951, 'English'], ['Oops!..._I_Did_It_Again_(song)', 'http://dbpedia.org/resource/Oops!..._I_Did_It_Again_(song)', 13956, 'English'], ['Let_It_Be_(song)', 'http://dbpedia.org/resource/Let_It_Be_(song)', 16555, 'English'], ['It_Takes_a_Lot_to_Laugh,_It_Takes_a_Train_to_Cry', 'http://dbpedia.org/resource/It_Takes_a_Lot_to_Laugh,_It_Takes_a_Train_to_Cry', 33226, 'English'], ['Dig_Your_Own_Hole', 'http://dbpedia.org/resource/Dig_Your_Own_Hole', 12642, 'English'], ['Burn_It_to_the_Ground', 'http://dbpedia.org/resource/Burn_It_to_the_Ground', 12015, 'English'], ['Suck_It_and_See_(song)', 'http://dbpedia.org/resource/Suck_It_and_See_(song)', 34281, 'English'], ['Because_I_Love_It', 'http://dbpedia.org/resource/Because_I_Love_It', 37530, 'English'], ['Suck_It_and_See', 'http://dbpedia.org/resource/Suck_It_and_See', 19003, 'English'], [""Everybody_Else_Is_Doing_It,_So_Why_Can't_We%3F"", ""http://dbpedia.org/resource/Everybody_Else_Is_Doing_It,_So_Why_Can't_We%3F"", 31470, 'English'], ['Somebody_That_I_Used_to_Know', 'http://dbpedia.org/resource/Somebody_That_I_Used_to_Know', 35850, 'English']]",20
Liberty_(album),http://fr.dbpedia.org/resource/Liberty_(album),1232,French,creative_work,"[['Liberty_(album)', 'http://dbpedia.org/resource/Liberty_(album)', 11732, 'English'], ['Freedom_(Akon_album)', 'http://dbpedia.org/resource/Freedom_(Akon_album)', 11952, 'English'], ['Up!_(album)', 'http://dbpedia.org/resource/Up!_(album)', 39548, 'English'], ['Say_(album)', 'http://dbpedia.org/resource/Say_(album)', 38721, 'English'], ['Help!_(album)', 'http://dbpedia.org/resource/Help!_(album)', 19179, 'English'], ['Third_Album', 'http://dbpedia.org/resource/Third_Album', 33163, 'English'], ['Want_(3OH!3_album)', 'http://dbpedia.org/resource/Want_(3OH!3_album)', 18630, 'English'], ['Babymetal_(album)', 'http://dbpedia.org/resource/Babymetal_(album)', 35989, 'English'], ['Strike!_(album)', 'http://dbpedia.org/resource/Strike!_(album)', 17371, 'English'], ['F.A.M.E._(album)', 'http://dbpedia.org/resource/F.A.M.E._(album)', 15167, 'English'], ['Soldier_of_Love_(album)', 'http://dbpedia.org/resource/Soldier_of_Love_(album)', 14559, 'English'], ['Cross_(Justice_album)', 'http://dbpedia.org/resource/Cross_(Justice_album)', 39061, 'English'], ['Songs_of_Innocence_(U2_album)', 'http://dbpedia.org/resource/Songs_of_Innocence_(U2_album)', 39096, 'English'], ['Black_Market_Music_(album)', 'http://dbpedia.org/resource/Black_Market_Music_(album)', 20043, 'English'], ['Greatest_Hits..._So_Far!!!_(Pink_album)', 'http://dbpedia.org/resource/Greatest_Hits..._So_Far!!!_(Pink_album)', 15161, 'English'], ['Exclusive_(album)', 'http://dbpedia.org/resource/Exclusive_(album)', 18102, 'English'], ['The_Beatles_(album)', 'http://dbpedia.org/resource/The_Beatles_(album)', 36493, 'English'], ['Future_History_(album)', 'http://dbpedia.org/resource/Future_History_(album)', 20880, 'English'], ['Duty_(album)', 'http://dbpedia.org/resource/Duty_(album)', 14502, 'English'], ['Americana_(The_Offspring_album)', 'http://dbpedia.org/resource/Americana_(The_Offspring_album)', 30340, 'English']]",20
Saison_17_de_South_Park,http://fr.dbpedia.org/resource/Saison_17_de_South_Park,1234,French,creative_work,"[['South_Park_(season_17)', 'http://dbpedia.org/resource/South_Park_(season_17)', 11734, 'English'], ['South_Park_(season_16)', 'http://dbpedia.org/resource/South_Park_(season_16)', 12705, 'English'], ['South_Park_(season_14)', 'http://dbpedia.org/resource/South_Park_(season_14)', 39306, 'English'], ['South_Park_(season_18)', 'http://dbpedia.org/resource/South_Park_(season_18)', 16862, 'English'], ['South_Park_(season_15)', 'http://dbpedia.org/resource/South_Park_(season_15)', 17432, 'English'], ['South_Park_(season_13)', 'http://dbpedia.org/resource/South_Park_(season_13)', 13827, 'English'], ['South_Park_(season_11)', 'http://dbpedia.org/resource/South_Park_(season_11)', 37166, 'English'], ['South_Park_(season_12)', 'http://dbpedia.org/resource/South_Park_(season_12)', 16761, 'English'], ['South_Park_(season_10)', 'http://dbpedia.org/resource/South_Park_(season_10)', 12398, 'English'], ['South_Park_(season_9)', 'http://dbpedia.org/resource/South_Park_(season_9)', 12162, 'English'], ['South_Park_(season_6)', 'http://dbpedia.org/resource/South_Park_(season_6)', 19710, 'English'], ['South_Park_(season_7)', 'http://dbpedia.org/resource/South_Park_(season_7)', 16841, 'English'], ['South_Park_(season_5)', 'http://dbpedia.org/resource/South_Park_(season_5)', 39426, 'English'], ['South_Park_(season_4)', 'http://dbpedia.org/resource/South_Park_(season_4)', 15247, 'English'], ['South_Park_(season_3)', 'http://dbpedia.org/resource/South_Park_(season_3)', 20211, 'English'], ['South_Park_(season_2)', 'http://dbpedia.org/resource/South_Park_(season_2)', 13515, 'English'], ['South_Park_(season_1)', 'http://dbpedia.org/resource/South_Park_(season_1)', 33629, 'English'], ['Premier_of_New_South_Wales', 'http://dbpedia.org/resource/Premier_of_New_South_Wales', 37339, 'English'], ['South_of_Heaven', 'http://dbpedia.org/resource/South_of_Heaven', 16887, 'English'], ['Premier_of_South_Australia', 'http://dbpedia.org/resource/Premier_of_South_Australia', 32009, 'English']]",20
Candy_and_a_Currant_Bun,http://fr.dbpedia.org/resource/Candy_and_a_Currant_Bun,1239,French,creative_work,"[['Candy_and_a_Currant_Bun', 'http://dbpedia.org/resource/Candy_and_a_Currant_Bun', 11739, 'English'], ['A_Taste_of_Honey_(song)', 'http://dbpedia.org/resource/A_Taste_of_Honey_(song)', 38740, 'English'], ['A_Song_of_Ice_and_Fire', 'http://dbpedia.org/resource/A_Song_of_Ice_and_Fire', 14703, 'English'], ['Milk_and_Honey_(album)', 'http://dbpedia.org/resource/Milk_and_Honey_(album)', 13819, 'English'], ['Sugar_(System_of_a_Down_song)', 'http://dbpedia.org/resource/Sugar_(System_of_a_Down_song)', 35950, 'English'], ['Just_a_Little_More_Love', 'http://dbpedia.org/resource/Just_a_Little_More_Love', 38941, 'English'], ['World_of_A_Song_of_Ice_and_Fire', 'http://dbpedia.org/resource/World_of_A_Song_of_Ice_and_Fire', 39627, 'English'], [""It's_a_Long_Way_to_the_Top_(If_You_Wanna_Rock_'n'_Roll)"", ""http://dbpedia.org/resource/It's_a_Long_Way_to_the_Top_(If_You_Wanna_Rock_'n'_Roll)"", 38965, 'English'], ['With_a_Little_Help_from_My_Friends', 'http://dbpedia.org/resource/With_a_Little_Help_from_My_Friends', 15685, 'English'], ['Give_It_Away_(Red_Hot_Chili_Peppers_song)', 'http://dbpedia.org/resource/Give_It_Away_(Red_Hot_Chili_Peppers_song)', 12188, 'English'], ['Like_a_Love%3F', 'http://dbpedia.org/resource/Like_a_Love%3F', 14657, 'English'], ['Around_the_World_(Red_Hot_Chili_Peppers_song)', 'http://dbpedia.org/resource/Around_the_World_(Red_Hot_Chili_Peppers_song)', 20145, 'English'], ['Like_a_Boy', 'http://dbpedia.org/resource/Like_a_Boy', 34885, 'English'], ['Sweet_Dreams_(Are_Made_of_This)', 'http://dbpedia.org/resource/Sweet_Dreams_(Are_Made_of_This)', 16774, 'English'], ['To_Pimp_a_Butterfly', 'http://dbpedia.org/resource/To_Pimp_a_Butterfly', 17853, 'English'], ['Rock_and_Roll_Over', 'http://dbpedia.org/resource/Rock_and_Roll_Over', 13756, 'English'], ['Love_&_Honey', 'http://dbpedia.org/resource/Love_&_Honey', 10900, 'English'], ['The_Colour_and_the_Shape', 'http://dbpedia.org/resource/The_Colour_and_the_Shape', 11436, 'English'], ['A_Light_That_Never_Comes', 'http://dbpedia.org/resource/A_Light_That_Never_Comes', 30479, 'English'], ['Make_a_Secret', 'http://dbpedia.org/resource/Make_a_Secret', 32703, 'English']]",20
Automatisch,http://fr.dbpedia.org/resource/Automatisch,1243,French,creative_work,"[['Automatisch', 'http://dbpedia.org/resource/Automatisch', 11743, 'English'], ['Durch_den_Monsun', 'http://dbpedia.org/resource/Durch_den_Monsun', 12274, 'English'], ['Bobbejaan_Schoepen', 'http://dbpedia.org/resource/Bobbejaan_Schoepen', 14082, 'English'], ['Gotthard_Heinrici', 'http://dbpedia.org/resource/Gotthard_Heinrici', 32443, 'English'], ['Pijnacker-Nootdorp', 'http://dbpedia.org/resource/Pijnacker-Nootdorp', 11042, 'English'], ['Bettens', 'http://dbpedia.org/resource/Bettens', 38873, 'English'], ['Sétif', 'http://dbpedia.org/resource/Sétif', 30690, 'English'], ['Sistema_Ibérico', 'http://dbpedia.org/resource/Sistema_Ibérico', 12987, 'English'], ['Neue_Deutsche_Härte', 'http://dbpedia.org/resource/Neue_Deutsche_Härte', 20205, 'English'], ['Conradin', 'http://dbpedia.org/resource/Conradin', 37890, 'English'], ['Måns_Zelmerlöw', 'http://dbpedia.org/resource/Måns_Zelmerlöw', 34914, 'English'], ['Rüti_bei_Büren', 'http://dbpedia.org/resource/Rüti_bei_Büren', 34213, 'English'], ['Drimmelen', 'http://dbpedia.org/resource/Drimmelen', 37802, 'English'], ['Lazăr_Comănescu', 'http://dbpedia.org/resource/Lazăr_Comănescu', 37945, 'English'], ['Brakel', 'http://dbpedia.org/resource/Brakel', 19808, 'English'], ['Bảo_Đại', 'http://dbpedia.org/resource/Bảo_Đại', 20494, 'English'], ['Yamachiche', 'http://dbpedia.org/resource/Yamachiche', 35872, 'English'], ['Alphen_aan_den_Rijn', 'http://dbpedia.org/resource/Alphen_aan_den_Rijn', 17249, 'English'], ['Modave', 'http://dbpedia.org/resource/Modave', 33149, 'English'], ['Bratislav_Petković', 'http://dbpedia.org/resource/Bratislav_Petković', 34304, 'English']]",20
Barbara_Gordon,http://fr.dbpedia.org/resource/Barbara_Gordon,1244,French,creative_work,"[['Barbara_Gordon', 'http://dbpedia.org/resource/Barbara_Gordon', 11744, 'English'], ['Barbara_Ann', 'http://dbpedia.org/resource/Barbara_Ann', 17882, 'English'], ['Gordon_Cooper', 'http://dbpedia.org/resource/Gordon_Cooper', 33324, 'English'], ['Gordon_Blake', 'http://dbpedia.org/resource/Gordon_Blake', 34743, 'English'], ['Kim_Gordon', 'http://dbpedia.org/resource/Kim_Gordon', 17203, 'English'], ['Jim_Gordon_(musician)', 'http://dbpedia.org/resource/Jim_Gordon_(musician)', 31483, 'English'], ['Gordon_Coates', 'http://dbpedia.org/resource/Gordon_Coates', 30501, 'English'], ['Gordon_Brown', 'http://dbpedia.org/resource/Gordon_Brown', 19040, 'English'], ['Richard_F._Gordon,_Jr.', 'http://dbpedia.org/resource/Richard_F._Gordon,_Jr.', 33665, 'English'], ['Barbara_Bush', 'http://dbpedia.org/resource/Barbara_Bush', 38001, 'English'], ['David_Lloyd_George', 'http://dbpedia.org/resource/David_Lloyd_George', 12296, 'English'], ['George_Henry_Williams', 'http://dbpedia.org/resource/George_Henry_Williams', 12917, 'English'], ['Jerry_Lee_Lewis', 'http://dbpedia.org/resource/Jerry_Lee_Lewis', 16132, 'English'], ['Patricia_Roberts_Harris', 'http://dbpedia.org/resource/Patricia_Roberts_Harris', 15351, 'English'], ['George_Wallace', 'http://dbpedia.org/resource/George_Wallace', 20816, 'English'], ['George_Martin', 'http://dbpedia.org/resource/George_Martin', 17259, 'English'], ['Helen_Clark', 'http://dbpedia.org/resource/Helen_Clark', 38745, 'English'], ['Lynn_Morley_Martin', 'http://dbpedia.org/resource/Lynn_Morley_Martin', 14897, 'English'], ['George_Hamilton-Gordon,_4th_Earl_of_Aberdeen', 'http://dbpedia.org/resource/George_Hamilton-Gordon,_4th_Earl_of_Aberdeen', 14257, 'English'], ['Henry_George_Carroll', 'http://dbpedia.org/resource/Henry_George_Carroll', 32019, 'English']]",20
Skyscraper,http://fr.dbpedia.org/resource/Skyscraper,1247,French,creative_work,"[['Skyscraper_(song)', 'http://dbpedia.org/resource/Skyscraper_(song)', 11747, 'English'], ['Nashville_Skyline', 'http://dbpedia.org/resource/Nashville_Skyline', 38925, 'English'], ['Manhattan', 'http://dbpedia.org/resource/Manhattan', 20087, 'English'], ['Chicago_Sky', 'http://dbpedia.org/resource/Chicago_Sky', 34600, 'English'], ['Glamorous_Sky', 'http://dbpedia.org/resource/Glamorous_Sky', 33618, 'English'], ['Gotham_City', 'http://dbpedia.org/resource/Gotham_City', 13528, 'English'], ['Billboard_(magazine)', 'http://dbpedia.org/resource/Billboard_(magazine)', 33397, 'English'], ['Graffiti_Bridge_(album)', 'http://dbpedia.org/resource/Graffiti_Bridge_(album)', 15653, 'English'], ['Tokyo', 'http://dbpedia.org/resource/Tokyo', 14140, 'English'], ['New_York_City', 'http://dbpedia.org/resource/New_York_City', 12995, 'English'], ['Versailles_(city)', 'http://dbpedia.org/resource/Versailles_(city)', 20186, 'English'], ['Unbroken_(Demi_Lovato_album)', 'http://dbpedia.org/resource/Unbroken_(Demi_Lovato_album)', 11726, 'English'], ['Detroit_Rock_City', 'http://dbpedia.org/resource/Detroit_Rock_City', 36129, 'English'], ['Olympic_Stadium_(Amsterdam)', 'http://dbpedia.org/resource/Olympic_Stadium_(Amsterdam)', 18908, 'English'], ['Vatican_City', 'http://dbpedia.org/resource/Vatican_City', 11013, 'English'], ['The_Climb_(Miley_Cyrus_song)', 'http://dbpedia.org/resource/The_Climb_(Miley_Cyrus_song)', 32810, 'English'], ['Fortress_(Alter_Bridge_album)', 'http://dbpedia.org/resource/Fortress_(Alter_Bridge_album)', 14232, 'English'], ['Walls_and_Bridges', 'http://dbpedia.org/resource/Walls_and_Bridges', 15776, 'English'], ['Brooklyn', 'http://dbpedia.org/resource/Brooklyn', 11870, 'English'], ['Bridge_Burning', 'http://dbpedia.org/resource/Bridge_Burning', 13682, 'English']]",20
Diamonds_and_Pearls,http://fr.dbpedia.org/resource/Diamonds_and_Pearls,1251,French,creative_work,"[['Diamonds_and_Pearls', 'http://dbpedia.org/resource/Diamonds_and_Pearls', 11751, 'English'], ['Marina_and_the_Diamonds', 'http://dbpedia.org/resource/Marina_and_the_Diamonds', 37038, 'English'], ['The_Family_Jewels_(Marina_and_the_Diamonds_album)', 'http://dbpedia.org/resource/The_Family_Jewels_(Marina_and_the_Diamonds_album)', 20372, 'English'], ['Lucy_in_the_Sky_with_Diamonds', 'http://dbpedia.org/resource/Lucy_in_the_Sky_with_Diamonds', 19434, 'English'], ['Live_in_the_LBC_&_Diamonds_in_the_Rough', 'http://dbpedia.org/resource/Live_in_the_LBC_&_Diamonds_in_the_Rough', 17605, 'English'], ['Shine_On_You_Crazy_Diamond', 'http://dbpedia.org/resource/Shine_On_You_Crazy_Diamond', 12436, 'English'], ['Urawa_Red_Diamonds', 'http://dbpedia.org/resource/Urawa_Red_Diamonds', 18139, 'English'], ['Mary,_Princess_Royal_and_Princess_of_Orange', 'http://dbpedia.org/resource/Mary,_Princess_Royal_and_Princess_of_Orange', 30240, 'English'], ['Layla_and_Other_Assorted_Love_Songs', 'http://dbpedia.org/resource/Layla_and_Other_Assorted_Love_Songs', 19080, 'English'], ['Streets_of_Gold', 'http://dbpedia.org/resource/Streets_of_Gold', 15070, 'English'], ['The_Colour_and_the_Shape', 'http://dbpedia.org/resource/The_Colour_and_the_Shape', 11436, 'English'], ['Silver_Side_Up', 'http://dbpedia.org/resource/Silver_Side_Up', 10931, 'English'], ['Sly_and_the_Family_Stone', 'http://dbpedia.org/resource/Sly_and_the_Family_Stone', 35347, 'English'], ['High_and_Mighty_Color', 'http://dbpedia.org/resource/High_and_Mighty_Color', 38914, 'English'], ['Sweet_Dreams_(Are_Made_of_This)', 'http://dbpedia.org/resource/Sweet_Dreams_(Are_Made_of_This)', 16774, 'English'], ['Forever_and_for_Always', 'http://dbpedia.org/resource/Forever_and_for_Always', 30814, 'English'], ['KC_and_the_Sunshine_Band', 'http://dbpedia.org/resource/KC_and_the_Sunshine_Band', 33133, 'English'], ['Sweet_Dreams_(Are_Made_of_This)_(album)', 'http://dbpedia.org/resource/Sweet_Dreams_(Are_Made_of_This)_(album)', 33807, 'English'], [""The_Gold_It's_in_the..."", ""http://dbpedia.org/resource/The_Gold_It's_in_the..."", 32590, 'English'], ['Heart_of_Glass_(song)', 'http://dbpedia.org/resource/Heart_of_Glass_(song)', 35774, 'English']]",20
